Intentional homicides (per 100,000 people)	Travel services (% of commercial service exports)	High-technology exports (% of manufactured exports)	High-technology exports (current US$)	Merchandise exports (current US$)	Manufactures exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	Manufactures imports (% of merchandise imports)	Merchandise imports (current US$)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	Population, total	Population density (people per sq. km of land area)	Population growth (annual %)	Birth rate, crude (per 1,000 people)	Death rate, crude (per 1,000 people)	Mortality rate, infant (per 1,000 live births)	Life expectancy at birth, female (years)	Life expectancy at birth, total (years)	Life expectancy at birth, male (years)	Fertility rate, total (births per woman)	Survival to age 65, female (% of cohort)	Survival to age 65, male (% of cohort)	Population ages 0-14 (% of total)	Population ages 15-64 (% of total)	Population ages 65 and above (% of total)	Age dependency ratio (% of working-age population)	Age dependency ratio, old (% of working-age population)	Age dependency ratio, young (% of working-age population)	Unemployment, total (% of total labor force)	Unemployment, youth total (% of total labor force ages 15-24)	Labor force, total	Labor force participation rate, total (% of total population ages 15-64)	GDP per person employed (constant 1990 PPP $)	Employers, total (% of employment)	Employment to population ratio, ages 15-24, total (%)	Poverty headcount ratio at $2 a day (PPP) (% of population)	Pregnant women receiving prenatal care (%)	Immunization, DPT (% of children ages 12-23 months)	Immunization, measles (% of children ages 12-23 months)	Hospital beds (per 1,000 people)	Prevalence of HIV, total (% of population ages 15-49)	Mortality rate, under-5 (per 1,000 live births)	Mortality rate, neonatal (per 1,000 live births)	Public spending on education, total (% of GDP)	Ratio of female to male primary enrollment (%)	Imports of goods and services (current US$)	Exports of goods and services (current US$)	Inflation, consumer prices (annual %)	CO2 emissions (kt)	Energy imports, net (% of energy use)	Undisbursed external debt, total (UND, current US$)	Total amount of debt rescheduled (current US$)	Net income (BoP, current US$)	Land area (sq. km)	Income
11.60681901	66.90639339	7.482304577	1673309	41783000	57.1908329	35.82572802	0	65.43140597	165342000	19.41905033	13.27287892	68925	91.9	-0.234762302	NaN	NaN	11.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	98	98	3.9	NaN	13.5	9.5	NaN	100.038	196125121.1	127877794.4	1.681900799	113.677	NaN	37898000	14577000	-28979511.11	750	2
0.977960101	NaN	22.50743734	12117592584	85120849802	65.32927209	17.59268385	9.415522385	76.37675564	75581155072	11.33983343	6.793447348	5419432	127.72642	0.275481733	11.9	10.1	4.1	80.2	77.84390244	75.6	1.8	88.030099	82.1771295	18.7654121	66.14370404	15.09088386	51.18596917	22.81529902	28.37067015	4.800000191	8.6	2901216.76	79.69999695	47151	3.700000048	62.5	NaN	NaN	93	95	NaN	0.1	4.9	3.1	8.29868	99.912	1.13592E+11	1.26233E+11	1.808805419	46867.927	-65.73153907	NaN	NaN	1597815524	42430	3
25.84122414	91.0321095	8.403702123	416046400	6145000000	81.34594947	12.06499701	5.242524996	81.11426346	9869000000	14.25589407	1.352028613	9264267	191.72738	1.460288058	23.488	5.911	26.2	74.736	72.07668293	69.544	2.752	77.7734185	69.2543185	32.91899942	61.1756656	5.905334982	63.4636894	9.653078433	53.81061096	18	NaN	4014607.603	68.30000305	11440	4.599999905	34.59999847	14.94	NaN	87	81	2	0.9	31.5	16.7	NaN	95.073	12072835164	10211594686	4.190202605	19761.463	76.20961547	2601178000	1209170000	-1902210000	48320	2
NaN	7.461476075	1.484616118	9039068	46002400000	1.323534498	0.153082861	98.02786435	76.45558156	20357000000	19.32617549	0.991573865	32888449	13.8085807	1.508506185	20.816	4.922	32.3	73.005	71.64614634	70.352	2.442	80.073289	76.8367925	29.73872073	65.78479575	4.476483522	52.01080867	6.804738801	45.20606987	15.30000019	31.1	9982589.216	45.79999924	8372	NaN	22.60000038	NaN	NaN	88	83	NaN	0.1	37.7	19.8	NaN	92.744	24837599975	48760848741	1.382446567	107127.738	-416.6446545	1589830000	0	-5088000000	2381740	2
18.4	51.66194323	7.658579893	64252235	10100000000	8.517086042	28.2752843	58.39254895	81.75050845	10286900000	8.031341047	7.681293332	13426402	54.0602432	1.633456906	22.553	4.913	23.9	77.753	74.69929268	71.791	2.69	84.8449525	74.900978	32.21752931	62.1315152	5.650955483	60.94891565	9.095151574	51.85376408	7.699999809	15.5	6352321.684	72.59999847	12159	6.099999905	48.20000076	18.52	NaN	94	93	NaN	0.4	28.4	12.2	NaN	99.636	11821905000	11416800000	2.407769783	29299.33	-172.8492749	985167000	0	-1815521161	248360	2
0.703473562	47.41326209	0.40261152	10122569	12912020000	23.64790429	8.717608511	51.28342647	46.24496392	22449030000	20.05524552	13.53118838	74203215	74.54238284	1.847360943	24.498	5.308	26.2	73.453	71.52868293	69.696	2.989	78.869069	70.6479255	33.0615823	62.21716135	4.72125635	60.72735856	7.588350622	53.13900794	11.19999981	34.1	23941161.13	51.09999847	10641	14.69999981	25.10000038	18.46	69.6	98	98	2.2	0.1	31.6	10.2	4.79443	93.709	29245707243	27213830088	4.869396969	174640.875	-26.40469109	7188920000	995000	-34800000	995450	1
NaN	NaN	NaN	NaN	11320000	NaN	NaN	NaN	NaN	490000000	NaN	NaN	4486155	44.41737624	3.812422358	38.239	8.843	54.8	60.963	58.66426829	56.475	4.931	55.3411245	43.3735655	41.9819868	55.65358308	2.364430119	79.68295026	4.248477794	75.43447246	NaN	NaN	2178525.107	85.30000305	NaN	NaN	67	NaN	NaN	96	95	NaN	1	82.8	24.3	NaN	80.604	603478679.6	67732090.92	NaN	766.403	34.48924485	163628000	0	NaN	101000	0
0.84	50.91853329	7.261086496	10718307882	1.92644E+11	76.5958445	14.10360837	4.173447807	71.56832434	2.88786E+11	9.224355951	14.07477158	43398143	86.95454327	1.641238788	10.7	8.9	4.8	83.5	80.17073171	77	1.35	93.640672	84.171715	14.4934764	68.74463841	16.76188519	45.46588988	24.38282546	21.08306442	9.199999809	19.7	21003265.19	70	38919	5.199999809	39.09999847	NaN	NaN	96	97	3.4	0.4	5.7	3.4	4.22898	98.605	3.4981E+11	2.90239E+11	3.369714479	353462.13	78.75463878	NaN	NaN	-21255836015	499090	3
8.396137182	30.43391368	14.66002177	847002958	7715751697	70.05462462	8.0841332	7.219275679	71.25920768	10238455773	8.669395339	10.28090723	1346097	31.75506016	-0.236923417	10.7	12.9	5.6	78.1	72.56829268	67.3	1.5	85.659964	60.8184305	15.16453828	68.1335387	16.70192301	46.77059478	24.51351175	22.25708303	7.900000095	15.8	671476.9431	70.40000153	40686	2.700000048	30.29999924	NaN	NaN	96	96	NaN	1.1	7.2	3.3	4.88065	97.431	11710893962	10807120879	4.089689921	17462.254	25.09780085	NaN	NaN	-569558900.1	42390	3
NaN	21.32277653	1.452236455	574738	903000000	4.581480332	78.72660558	NaN	71.9725524	4094775000	10.64494811	15.12243232	74263861	74.263861	2.367077351	35.929	11.653	68.2	56.641	55.15665854	53.743	5.091	51.703156	46.034978	44.48159516	52.42727415	3.091130691	90.74041446	5.896035492	84.84437896	5.400000095	7.7	34880673.28	86.30000305	1543	0.600000024	73.30000305	77.63	27.6	69	59	NaN	NaN	106.6	37.9	NaN	82.599	4366321978	1858252817	11.6109215	5489.499	7.557682769	1730957000	167567000	-4632389.146	1000000	0
2.230975783	NaN	25.06426909	13752240645	65497616477	84.17010987	1.834176667	4.441798535	70.00282145	58765772903	5.203341341	13.76257034	5246096	17.22346761	0.342248594	11	9.1	3	82.3	78.81707317	75.5	1.8	92.4500285	81.91472	17.38399212	66.66477892	15.95122896	50.00424755	23.92752098	26.07672657	8.399999619	18.9	2639476.153	74.69999695	49113	3.799999952	42.09999847	NaN	NaN	97	97	7	0.1	3.7	2.1	6.30284	99.215	73746455753	81758941452	0.861059229	54605.297	51.31919687	NaN	NaN	-343686906.3	304590	3
0.71	36.21683597	20.26557961	70505675725	4.63428E+11	80.1542151	10.69433359	4.097126345	74.53715334	5.04124E+11	7.790077851	13.55224746	63175934	115.3561224	0.753214979	12.8	8.5	3.8	83.7	80.11463415	76.7	1.94	92.734888	82.9294635	18.41854679	65.14650036	16.43495285	53.50018719	25.22768339	28.27250381	8.899999619	20.3	28913852.28	70	53990	4.400000095	30.89999962	NaN	NaN	98	87	7.2754	0.4	4.6	2.5	5.67246	98.893	5.76717E+11	5.63188E+11	1.735587081	391826.284	49.36053344	NaN	NaN	29404310521	547660	3
NaN	25.78023532	0.135433176	56156	599000000	6.890475602	91.63362206	NaN	65.58916684	743000000	13.22664679	16.25473994	48258	34.71798561	0.713300935	NaN	NaN	NaN	82	79.18292683	76.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.200000048	9.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	682.062	NaN	NaN	NaN	71952708.35	1390	3
NaN	7.713298737	10.90424166	20473823	5065009000	3.704448071	1.1240854	84.04177841	74.75522605	1471028000	18.90585441	3.639101977	1370729	5.319707378	1.956524895	28.34	9.971	55.9	61.073	60.00558537	58.989	3.531	60.300333	53.309606	38.56860109	57.00295244	4.428446469	75.42950972	7.768801929	67.6607078	NaN	NaN	505234.8	61.20000076	NaN	1.100000024	14.89999962	19.59	NaN	45	55	NaN	5.4	76.5	26.5	NaN	NaN	2400456521	5610048382	3.708333333	1785.829	-705.7094153	264081000	407023000	-957591480.8	257670	2
1.381997198	14.98201874	28.30563158	83696915292	3.84477E+11	76.92948083	5.17767846	9.439485315	72.03415293	5.13673E+11	8.608995625	8.312968716	60224307	248.9327781	0.593614118	12	9.7	5.1	81.2	79.04878049	77	1.78	90.0477565	84.4732225	17.93922724	66.08180224	15.97897052	51.32759188	24.1805913	27.14700058	4.599999905	12.2	30591309.89	75.30000305	50957	2.900000095	55.29999924	NaN	NaN	91	82	NaN	0.2	6	3.5	5.42287	99.866	6.79586E+11	6.01942E+11	2.049668311	542473.978	7.661594126	NaN	NaN	42109766911	241930	3
9.001551483	37.28262342	22.58551229	75237675	865000000	40.10100159	36.36262484	3.368353323	59.96855056	2490000000	17.4231512	19.93448617	4361200	76.30078029	0.988544256	12.025	10.563	23.4	76.231	72.58878049	69.12	1.573	84.154033	68.925414	18.39217995	67.00480187	14.60301818	49.24303514	21.79398755	27.44904759	13.80000019	28.3	2263574.983	67.19999695	12661	1.100000024	23.29999924	33.52	96.3	84	92	3.8	0.1	26.4	17.8	2.48431	96.956	3306080244	2163649529	8.247071643	4734.097	65.48502578	270874000	57289000	61617946.16	69490	1
NaN	77.20946105	0.196765174	1405467	2802207028	32.52972142	51.74004349	3.375937671	69.3427517	5347310000	13.89610014	13.64309104	21639806	95.10330491	2.431824424	33.284	8.95	57.9	61.886	61.03831707	60.231	4.447	55.473692	51.049345	39.67311444	56.77262541	3.554260144	76.14122876	6.260517492	69.88071127	NaN	NaN	9112125.856	70.80000305	3205	NaN	38.5	NaN	NaN	84	83	0.9	2	88.4	31.9	5.43677	96.69	6616843811	3907482169	15.11818572	7007.637	24.55116275	1079616000	0	-187113000	227540	1
NaN	NaN	0.218509471	182074	852690000	12.01288025	10.5521304	3.90696E-05	29.48711929	820000000	15.83746262	1.932487406	9041448	36.79573498	1.696866991	40.729	14.685	92.3	52.683	51.13565854	49.662	5.628	60.307998	52.252768	43.63050034	53.04013251	3.329367154	88.53648222	6.277071713	82.25941051	NaN	NaN	3618599.49	72.40000153	NaN	NaN	51.09999847	NaN	82.2	59	51	0.31	1.5	150.1	43.1	1.84906	81.592	1031244949	993597456.7	31.37330259	1360.457	NaN	535396000	0	-48400000	245720	0
NaN	70.77430615	5.929461909	51139	8000000	16.93125599	78.40698298	NaN	43.47890365	259579000	37.73028757	16.05047194	1503678	150.3678	2.914005691	40.867	10.358	62.5	57.792	56.64007317	55.543	5.281	53.396461	46.358314	45.02566374	52.81629445	2.158041815	89.33550914	4.085939458	85.24956969	NaN	NaN	639817.0506	77.5	NaN	NaN	56.5	NaN	NaN	95	91	0.8	1.1	116.1	37	NaN	102.656	309370075.2	204466268.8	4.838621775	322.696	NaN	206043000	0	-32325319.07	10000	0
NaN	34.8751535	NaN	NaN	89484000	0.081837398	98.66002715	NaN	31.13250019	105788000	50.6917579	16.64823339	1367695	48.63780228	1.984994891	40.215	18.006	104.5	47.573	46.10965854	44.716	5.462	43.109162	37.362389	42.36924168	54.39568032	3.235077996	83.83812723	5.947306803	77.89082043	NaN	NaN	568301.561	73.5	NaN	NaN	47.5	NaN	NaN	68	76	NaN	2.4	172.8	45.4	NaN	NaN	NaN	NaN	3.329199228	264.024	NaN	77138000	0	-8817594.13	28120	0
NaN	NaN	NaN	NaN	7064000000	NaN	NaN	NaN	NaN	1310000000	NaN	NaN	607739	21.66627451	2.99721901	37.789	15.741	89	50.753	49.40029268	48.112	5.511	45.303843	40.3845545	40.54898567	56.22183207	3.229182264	77.86684695	5.743644675	72.12320228	NaN	NaN	313253.158	88.5	NaN	NaN	65.90000153	NaN	NaN	33	51	2.2	3.6	136.4	40.3	NaN	95.446	3583356107	7183410385	5.631633514	4712.095	NaN	NaN	NaN	NaN	28050	3
0.96	39.4407834	10.57854262	1032319861	17278409306	55.97324904	21.97307615	9.413291244	66.46849089	54435989983	11.22976018	17.92144164	11103965	86.14402638	0.381347001	9.7	9.5	4.8	81.8	79.23902439	76.8	1.33	93.0246755	84.4340285	14.36943234	67.29847339	18.33209426	48.5917807	27.2399853	21.35179539	9.899999619	26	5077479.477	66.80000305	34254	8	25.70000076	NaN	NaN	96	96	4.7	0.1	5.5	3.5	4.09111	99.65	78024018435	55721286761	3.545073049	98675.303	65.89977407	NaN	NaN	-7029961897	128900	3
10.70726342	62.25883331	0.111332284	4711	27645000	19.64585456	80.3093286	0	69.58875946	328144444.4	16.44382688	7.171567486	102734	302.1588235	0.27194457	18.888	6.427	11.7	76.286	74.76426829	73.315	2.345	85.3704365	80.215832	30.09227714	62.3396344	7.568088461	60.41159203	12.14009119	48.27150084	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	99	99	4.1	NaN	14.3	7.3	NaN	97.013	396159877.8	143649164.5	3.525018553	234.688	NaN	56086000	208710000	-28282140	340	2
19.23413184	NaN	7.951596669	883953	402400000	2.762470497	87.32835252	0.022145144	57.01062116	592500000	21.1832741	18.35965724	56935	0.138713607	0.04216222	NaN	NaN	NaN	NaN	NaN	NaN	2.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.300000191	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	630.724	NaN	NaN	NaN	NaN	410450	3
41.97480034	64.73718683	3.380031945	103164427	5380931000	56.72365219	33.82162934	5.669260879	71.33640554	10498700000	10.87564889	15.54620488	12717154	118.6744494	2.487119836	34.526	5.788	30.6	73.245	69.64785366	66.222	4.369	78.470179	66.293044	43.11706063	52.66900126	4.213938119	89.86500145	8.00079367	81.86420778	NaN	NaN	4709262.931	66.80000305	13150	NaN	55.09999847	NaN	NaN	87	93	0.7	0.7	39.2	17.6	NaN	92.342	11154960610	6817685232	9.108649857	12156.105	32.4255628	713822000	0	-485000000	107160	1
NaN	NaN	NaN	NaN	51871000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	168565	312.1574074	1.582774168	19.382	5.272	NaN	77.5	75.10395122	72.822	2.63	88.4392815	79.0990745	29.37679827	64.0720197	6.551182037	56.0743683	10.22471598	45.84965232	NaN	NaN	73927.56418	66.30000305	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	540	3
19.0288582	23.73432703	0.192596002	150579	553110000	17.65752868	64.59531219	0.000215457	53.38843023	788285000	15.1232087	29.41502517	746235	3.790881382	0.334501895	19.38	6.678	34.4	70.566	67.30331707	64.196	2.382	71.1653185	59.365941	36.86425858	59.31536312	3.820378299	68.5903866	6.440790544	62.14959605	NaN	NaN	283626.8856	62.79999924	NaN	NaN	35.90000153	NaN	98	93	92	2.8	1.1	42.7	22.3	8.13973	102.08	983311406.7	698037584.2	6.925543039	1514.471	NaN	355403000	78667000	-39040000	196850	1
NaN	16.17504208	15.5996375	2512414893	2.92119E+11	92.08398576	2.411625261	1.544494642	91.78465944	3.0016E+11	2.941753214	2.69025472	6813200	6538.579655	0.436871406	8.4	5.7	NaN	84.5	81.5804878	78.8	0.966	93.80075	86.82073	14.22798916	73.56450405	12.20750679	35.93512427	16.59428953	19.34083474	5.599999905	10.7	3558885.643	70.09999847	53841	4.5	39.29999924	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.20288	98.076	3.31133E+11	3.53224E+11	0.895856663	40549.686	99.59835352	NaN	NaN	201331620.3	1042	3
35.13467979	67.78945665	6.253745658	17333146	5048006000	22.56823498	66.03681521	0.625401145	61.47213208	6544594000	15.06657664	21.76865448	6879243	61.4821968	1.99847046	28.745	5.129	23.4	73.944	71.43885366	69.053	3.495	79.1010545	71.390133	39.79019203	56.06829123	4.141516734	78.35392839	7.38655779	70.9673706	4.199999809	7	2539033.095	63.09999847	NaN	2.400000095	47.09999847	40.07	NaN	98	96	NaN	0.9	27.9	13.3	NaN	99.483	7527080031	5732048451	8.809060748	7620.026	55.63948678	937025000	57942000	-473612294.6	111890	1
1.530846788	74.2934931	11.39541667	682293611	8773000000	68.25931096	10.45985111	13.90439249	72.92449976	18560000000	8.311205137	15.15125417	4442000	79.37812723	0.067559962	9.563	11.656	5.8	78.83	75.24463415	71.83	1.41	89.09137	75.1077205	15.91592139	67.104759	16.97931961	49.02072743	25.3027056	23.71802184	12.60000038	32.3	1998232.903	65.30000305	22332	5	26.10000038	NaN	100	96	96	5.5	0.1	6.8	4.4	NaN	99.828	21849938404	18938458819	3.341370996	23105.767	57.27746124	NaN	NaN	-1189406479	55960	3
NaN	89.579813	NaN	NaN	470150000	NaN	NaN	NaN	NaN	1453740000	NaN	NaN	9347262	339.1604499	1.450766333	28.418	9.645	62.9	61.073	59.87343902	58.731	3.755	63.0636815	54.275	37.96667944	57.87367467	4.159645894	72.79013399	7.187457714	65.60267628	NaN	NaN	3693591.673	64.80000305	NaN	NaN	29.70000076	NaN	NaN	59	59	NaN	2.1	85.8	28.4	NaN	NaN	1783826489	583252966.3	15.72864619	2075.522	25.69293253	537090000	0	-35040000	27560	0
1.625865377	32.35581096	25.82748708	13695032000	62936382080	85.16002552	6.235146489	2.600081609	77.39288707	66552197923	4.102624161	10.12676659	10087065	112.5662872	-0.198878843	9.7	13.5	7.2	76.9	72.64878049	68.6	1.31	85.0067465	65.7039675	15.52973073	68.764033	15.70623626	45.42486185	22.84077239	22.58408946	7.199999809	19.4	4268805.924	61.20000076	20737	5.900000095	22	NaN	NaN	99	99	7.9	0.1	8.4	5	5.45942	97.942	75078376110	72753983941	3.550808314	57879.928	62.40825792	NaN	NaN	-6244823352	89610	3
NaN	35.96983049	16.54892016	6671058414	86996064000	47.1762001	11.68425916	27.61447436	54.55132605	75724931000	8.079801846	30.78342317	227303175	125.4730289	1.193457884	20.143	7.313	31.4	68.675	67.07336585	65.548	2.282	77.686193	69.8818005	28.75364675	66.11578963	5.130563618	51.24980063	7.759967244	43.48983339	11.19999981	32.4	109313025.5	69.69999695	9140	3	37	53.8	88.6	72	77	NaN	0.1	42	18.8	2.87282	96.556	85533796567	97387622313	10.45195661	336311.571	-54.35781953	10423403000	2607879000	-12926627527	1811570	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	79994	140.3403509	0.732732695	11.4	9.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	570	3
3.465308304	14.35436782	5.803803052	4139238100	99616000000	71.07446914	8.970116674	10.32794494	52.1854573	1.4287E+11	3.670243104	35.70433251	1140042863	383.4409718	1.507002837	23.86	8.453	55.8	64.722	63.3672439	62.077	2.83	65.7692855	57.282861	32.57803834	62.83891029	4.583051365	59.13706895	7.293333611	51.84373533	4.400000095	10.5	467332665.4	63.09999847	6283	1.399999976	42.40000153	75.62	NaN	67	64	0.9	0.4	74.6	36.7	3.1338	95.945	1.83737E+11	1.60838E+11	4.246353323	1411127.606	21.47783449	18360524000	0	-6649958332	2973190	1
1.250588618	8.050836297	34.73374007	32873832109	1.09657E+11	86.04209154	8.438796677	0.701028618	76.92544105	68565075708	7.763597097	6.924123536	4159914	60.38487444	2.202610053	14.8	6.6	4.4	81.02	78.4795122	76.06	1.87	90.877629	84.819778	20.58663669	68.35116144	11.06220187	46.30329302	16.18436562	30.1189274	4.300000191	8.6	2051490.6	70.90000153	54964	5.599999905	48.70000076	NaN	NaN	90	84	5.6	0.2	5.2	2.9	4.70822	99.511	1.41095E+11	1.64809E+11	2.431540999	43211.928	88.68109458	NaN	NaN	-31013597703	68890	3
NaN	NaN	2.487093059	131544659	56252000000	8.813391928	3.510299193	82.61105449	69.62633695	40041000000	7.898639155	9.746386286	69732007	42.81846244	1.21001585	17.716	5.362	27.8	72.946	71.33309756	69.797	1.825	79.9971765	73.3901605	25.97130325	68.88169446	5.147002294	45.17645187	7.472235308	37.70421656	12.10000038	23.1	24365440.91	49	14057	NaN	27.70000076	8.03	98.3	95	94	1.72	0.2	33.7	17.4	4.72296	98.021	47347494644	63473628225	13.43311801	458866.378	-80.53916849	4981849000	0	NaN	1628550	2
NaN	48.25899281	NaN	NaN	23697000000	0.172319674	0.237228221	96.44541714	NaN	23532000000	NaN	NaN	27598437	63.10089169	2.566820586	37.182	6.078	32.8	72.007	68.46363415	65.089	4.997	81.216218	67.980596	43.52322219	52.86255457	3.614223248	89.16982129	6.837019659	82.33280163	18	NaN	6312616.718	42.59999847	5553	NaN	18.10000038	NaN	NaN	65	69	1.3	NaN	40.5	20.9	NaN	NaN	NaN	NaN	36.95948092	97527.532	-190.2286002	NaN	NaN	-4527200000	437370	1
NaN	21.16737765	33.96827921	202601661	3091000000	19.29910254	58.46822754	1.397302724	79.49199708	4979000000	7.779356407	9.386637643	296734	2.95994015	1.582891978	14.4	6.2	2.3	83.1	81.10243902	79.2	2.05	92.589849	89.2448925	22.05645963	66.2108289	11.73271147	51.03269611	17.72023046	33.31246564	2.599999905	7.2	174620.1637	85.5	45204	5.300000191	67.90000153	NaN	NaN	95	90	NaN	0.3	3.1	1.5	7.59376	97.602	7165579025	5168322403	4	2203.867	24.26003592	NaN	NaN	-622050722.4	100250	3
2.467987328	17.02492989	14.02500387	4969659000	42770400000	82.86074311	2.350620156	0.060109461	76.01536656	47141500000	5.463765086	15.08587201	6930100	320.2449168	1.762897661	20.8	5.606408593	4.4	82.2	80.15121951	78.2	2.84	92.6620865	86.4812585	27.85051022	62.1117008	10.03778897	61.00026035	16.16086638	44.83939397	9	17.8	2760017.587	62.5	42328	4.300000191	27.10000038	NaN	NaN	93	94	6.3	0.2	5.6	2.8	6.11469	100.569	57723930481	57261363636	1.326600199	59211.049	89.57616941	NaN	NaN	-1436400000	21640	3
1.039692281	40.09178291	7.980529645	25300973541	3.73135E+11	85.14998616	6.508188873	3.463436963	66.41340134	3.8479E+11	8.664695117	11.95667408	58607043	199.2488033	0.739383915	9.5	9.7	3.8	83.5	80.5804878	77.8	1.32	93.1241285	85.5594795	14.0913415	66.28484507	19.62381343	50.86404726	29.60527916	21.2587681	7.699999809	24	24670776.97	62.5	46411	7.199999809	25.79999924	NaN	NaN	95	87	4	0.3	4.5	2.8	4.40724	98.924	4.63246E+11	4.62168E+11	1.999065857	471400.184	84.85476087	NaN	NaN	-17108139051	294140	3
62.42418389	67.31079891	0.088198999	878671	1531500000	67.03378162	17.49374353	7.443551343	53.2525506	4739442000	14.58842441	28.39215405	2650400	244.7276085	0.465161092	17.82	6.62	18.8	74.381	71.47941463	68.716	2.471	80.3535045	68.408501	31.12587647	61.19937964	7.674743899	63.40034914	12.54055833	50.85979082	10.89999962	NaN	1215742.859	71.40000153	9511	3.099999905	32	NaN	90.5	99	84	1.7	1.8	22.1	13.4	4.63449	97.686	5881762658	3895764241	15.2960432	10128.254	89.08516055	650935000	0	-676215655.6	10830	2
NaN	64.34015748	1.385657772	34818525	4301760000	69.73428226	15.45371786	0.182417715	57.6555439	10497692000	13.60436962	23.1277463	5411500	61.32706256	2.270807288	27.163	4.113	21	73.946	72.64502439	71.406	3.6	79.546929	72.039772	36.87220634	59.48500206	3.642791598	68.10960163	6.123882443	61.98571919	NaN	NaN	1386961.133	42.59999847	16068	7.099999905	20.10000038	NaN	NaN	95	95	1.7	NaN	24.4	13.9	NaN	100.845	11859379551	6634978924	3.493685346	21026.578	96.16301183	1021032000	220050000	336389280.7	88240	2
0.504178224	11.52271807	22.98115444	1.25445E+11	5.94941E+11	91.97027479	0.4959945	0.777344871	54.29212535	5.15866E+11	10.39727155	25.64312224	127773000	350.5432099	0.009392097	8.413292219	8.530753759	2.8	85.49	81.92512195	78.53	1.26	94.1417425	86.383785	13.81182639	66.33694204	19.85123157	50.7455679	29.92485176	20.82071614	4.400000095	8.7	66625755.11	72.69999695	43571	2.599999905	40.79999924	NaN	NaN	98	98	14.1	0.1	3.7	1.4	3.52164	99.947	5.89997E+11	6.54357E+11	-0.273110982	1238188.219	80.69075201	NaN	NaN	1.03444E+11	364500	3
12.18048874	35.05546191	11.29115237	417238046	27849000000	13.36703443	2.420600222	70.6175873	78.22380464	17353000000	7.287211947	11.97717639	15147029	5.610634145	0.888898043	18.4	10.37	30.8	71.8	65.9097561	60.3	2.22	74.4221265	45.787637	24.28692565	67.80087142	7.912202932	47.4907297	11.66976584	35.82096386	8.100000381	NaN	7947519.311	76.30000305	19149	1.200000048	42.20000076	NaN	NaN	98	99	7.7	0.1	35.2	17	2.26353	100.735	25549122517	30585423691	7.579999291	177233.444	-131.3104951	769379000	0	-5696919747	2699700	2
NaN	38.03266758	2.899397841	31568222	3419901000	31.90691795	37.71952291	18.36319506	64.3017749	5846168000	9.474431176	22.94902961	35614576	62.57612538	2.595259834	38.493	12.209	59.3	53.889	53.00956098	52.172	4.907	45.301615	42.7404265	42.73555861	54.50874664	2.755694747	83.45679576	5.055509284	78.40128647	NaN	NaN	13236023.02	65.30000305	2216	NaN	32.40000153	67.21	NaN	76	69	NaN	6.8	94.1	29.9	7.33565	96.034	6740000000	5342000000	10.31277836	8562.445	14.55146395	1136531000	126502000	-108453664	569140	0
9.737463313	31.25955476	1.842941094	3268650	672000000	28.14786122	11.71726497	7.530941785	51.69739188	1102000000	15.0035114	28.99211265	5162600	26.91657977	1.127864459	21.4	7.2	33.6	71.9	67.95609756	64.2	2.5	76.500503	58.9031365	31.26975133	63.11859417	5.611654494	58.43191901	8.890651903	49.54126711	8.100000382	14.5	2295729.17	69.40000153	6096	1.399999976	39.29999924	45.8	NaN	98	99	5.1	0.1	38.7	18.8	4.87384	98.724	1419574333	952752450.1	4.354851339	5185.138	45.56679895	244351000	520221000	-88200025.97	191800	0
3.4	78.93301751	0.120820123	3536852	3091500000	97.43922059	0.918152625	7.98854E-07	82.56738808	3927000000	7.46727289	7.358056635	13357574	75.67173125	1.232433989	23.902	8.626	55.6	61.013	59.97939024	58.995	3.06	60.8052795	51.981782	36.41347598	60.32647845	3.260045574	65.76469003	5.404004441	60.36068559	NaN	NaN	6905310.88	83.30000305	3343	NaN	74	NaN	69.3	82	79	NaN	0.8	68.7	26.9	NaN	92.866	4578016313	4032880210	6.349255065	3722.005	26.86276394	661423000	0	-294709392.3	176520	0
