Intentional homicides (per 100,000 people)	Travel services (% of commercial service exports)	High-technology exports (% of manufactured exports)	High-technology exports (current US$)	Merchandise exports (current US$)	Manufactures exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	Manufactures imports (% of merchandise imports)	Merchandise imports (current US$)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	Population, total	Population density (people per sq. km of land area)	Population growth (annual %)	Birth rate, crude (per 1,000 people)	Death rate, crude (per 1,000 people)	Mortality rate, infant (per 1,000 live births)	Life expectancy at birth, female (years)	Life expectancy at birth, total (years)	Life expectancy at birth, male (years)	Fertility rate, total (births per woman)	Survival to age 65, female (% of cohort)	Survival to age 65, male (% of cohort)	Population ages 0-14 (% of total)	Population ages 15-64 (% of total)	Population ages 65 and above (% of total)	Age dependency ratio (% of working-age population)	Age dependency ratio, old (% of working-age population)	Age dependency ratio, young (% of working-age population)	Unemployment, total (% of total labor force)	Unemployment, youth total (% of total labor force ages 15-24)	Labor force, total	Labor force participation rate, total (% of total population ages 15-64)	GDP per person employed (constant 1990 PPP $)	Employers, total (% of employment)	Employment to population ratio, ages 15-24, total (%)	Poverty headcount ratio at $2 a day (PPP) (% of population)	Pregnant women receiving prenatal care (%)	Immunization, DPT (% of children ages 12-23 months)	Immunization, measles (% of children ages 12-23 months)	Hospital beds (per 1,000 people)	Prevalence of HIV, total (% of population ages 15-49)	Mortality rate, under-5 (per 1,000 live births)	Mortality rate, neonatal (per 1,000 live births)	Public spending on education, total (% of GDP)	Ratio of female to male primary enrollment (%)	Imports of goods and services (current US$)	Exports of goods and services (current US$)	Inflation, consumer prices (annual %)	CO2 emissions (kt)	Energy imports, net (% of energy use)	Undisbursed external debt, total (UND, current US$)	Total amount of debt rescheduled (current US$)	Net income (BoP, current US$)	Land area (sq. km)	Income
NaN	NaN	NaN	NaN	1887450000	3.255305701	12.29658517	82.979568	77.41913211	2235710000	16.09275814	1.610431221	15052371	6.319905195	3.046885563	47.798	15.279	120.2	55.851	54.83531707	53.868	7.384	NaN	NaN	48.14770722	47.62685243	4.225440349	109.9655864	8.871970608	101.0936158	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	187.4	NaN	NaN	65.968	2753081432	2222671300	6.172839506	38312.816	-1070.79465	2288686000	NaN	NaN	2381740	2
NaN	NaN	NaN	NaN	532000000	2.446187629	41.99675527	53.1575474	82.37890638	397280000	9.672955866	3.059668871	6519792	23.55075856	2.906067884	40.41	11.369	88.3	60.7	59.09478049	57.566	5.955	NaN	NaN	43.95514947	51.90523804	4.139612494	92.65878316	7.975327058	84.6834561	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	126.9	NaN	NaN	96.369	649311253.8	673322764	13.01176205	5262.145	-395.5168025	203349000	NaN	NaN	276840	2
NaN	NaN	NaN	NaN	1120710000	25.36686123	19.14601859	10.08248458	56.67305835	915192000	31.66527323	2.602438743	38409289	38.58485007	2.190057052	40.172	14.543	149.2	53.023	52.01909756	51.063	5.692	NaN	NaN	43.03724065	53.6086438	3.354115545	86.53708228	6.256669273	80.280413	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	223.6	NaN	NaN	62.614	1842597216	1344618513	5.112184039	23795.163	-22.84273355	911203000	NaN	NaN	995450	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1998632	19.78843564	2.657751346	46.065	19.52	134.3	46.139	44.20034146	42.354	6.52	NaN	NaN	45.17697846	52.4763676	2.346653938	90.56197023	4.471829979	86.09014025	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	227.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101000	0
NaN	NaN	NaN	NaN	5197580000	61.99634949	29.29375628	4.689997241	54.0180924	9667040000	16.89847062	13.03593977	34817071	69.66479451	0.907008572	19.3	8.5	21.3	75.52	72.61073171	69.84	2.823	NaN	NaN	27.67041674	62.24816344	10.08141982	60.64730986	16.19552974	44.45178012	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24.8	NaN	NaN	101.275	11010852178	10431251151	11.39021221	155532.138	78.01007356	NaN	NaN	NaN	499780	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1405951	33.16704411	0.960032301	15.1	11.1	NaN	74.68	69.99392683	65.531	2.13	NaN	NaN	21.85946745	66.12729326	12.01323929	51.22348893	18.16683959	33.05664933	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	42390	3
NaN	NaN	NaN	NaN	238878000	NaN	NaN	NaN	NaN	214144000	NaN	NaN	31503206	28.61326612	2.768767784	46.702	20.426	136	45.302	43.76592683	42.303	6.794	NaN	NaN	44.39440473	52.85480504	2.750790221	89.19755719	5.204427902	83.99312928	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	230.2	NaN	NaN	46.277	NaN	NaN	8.913580247	1752.826	5.163040799	185002000	NaN	NaN	1101000	0
NaN	NaN	NaN	NaN	3837490000	71.30771214	3.864954965	0.260712985	69.97252712	4341240000	9.081289448	12.52491629	4666081	15.31921928	0.567909198	12.2	9.3	11.2	75.69	71.22365854	66.97	1.504	NaN	NaN	22.9904402	66.98167081	10.02788898	49.29457386	14.97109413	34.32347973	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13.7	NaN	5.15464	91.984	4849296220	4596305028	10.98607985	49387.156	76.78100205	NaN	NaN	NaN	304590	3
NaN	NaN	NaN	NaN	36668700000	71.28747073	18.9525863	2.140019857	60.67732367	37737500000	14.05344985	12.36169389	53210045	97.15712929	0.78606894	15.9	10.6	13.2	76.3	72.35609756	68.6	2.28	NaN	NaN	24.35994857	62.41858684	13.22146458	60.20868952	21.18193515	39.02675438	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16.1	NaN	3.26653	107.873	43914555097	45978049499	7.380597015	516599.626	75.47787272	NaN	NaN	NaN	547670	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	39641	28.51870504	0.894480745	NaN	NaN	NaN	76.7	74.49756098	72.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	253.023	NaN	NaN	NaN	NaN	1390	3
NaN	NaN	NaN	NaN	330511000	NaN	NaN	NaN	NaN	189731000	NaN	NaN	565441	2.194438623	2.440036132	35.614	18.817	NaN	50.705	49.08287805	47.538	4.919	NaN	NaN	34.263638	58.80320174	6.933160253	70.05876727	11.79044686	58.26832041	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	92.508	417152986.1	425684732.8	6.207141168	5313.483	-498.2610628	38448000	NaN	NaN	257670	2
NaN	14.87675392	NaN	NaN	29637300000	79.63052886	7.19246294	2.970721698	52.0589989	38528100000	21.01074698	10.89478183	56194527	232.2759765	0.193198186	13.9	11.9	16.5	75.5	72.32439024	69.3	2.036	NaN	NaN	23.85559489	62.51227055	13.63213456	59.96859357	21.80713393	38.16145964	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19.2	NaN	5.70946	99.797	46230971417	42272603727	NaN	660034.331	50.23860522	NaN	NaN	3253676622	241930	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4242500	74.22408062	0.880708361	18.351	7.771	NaN	72.001	68.08014634	64.346	2.563	NaN	NaN	29.38145823	62.27181619	8.34672558	60.58629107	13.40369704	47.18259404	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	69490	1
NaN	NaN	NaN	NaN	656503000	2.386056121	64.61467391	0.682619163	59.99512361	451992000	23.44187448	8.947857095	9435673	41.4681946	2.8797762	45.907	15.682	105.8	51.8	50.2777561	48.828	6.888	NaN	NaN	45.92041288	51.29344775	2.786139367	94.95667456	5.431764659	89.5249099	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	175.3	NaN	NaN	82.263	404225364.3	528873255.4	17.68292682	2475.225	21.97232759	56934000	NaN	NaN	227540	1
NaN	NaN	NaN	NaN	60000000	NaN	NaN	NaN	NaN	185000000	NaN	NaN	4252351	17.30567719	0.569161527	48.477	28.878	183.5	36.114	35.27656098	34.479	6.865	NaN	NaN	42.43423404	54.41781395	3.147952004	83.76335383	5.784782179	77.97857165	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	308.6	NaN	NaN	48.406	NaN	NaN	NaN	803.073	NaN	116456000	NaN	NaN	245720	0
NaN	NaN	NaN	NaN	24916100	0.002967319	99.52805984	0	67.60614398	31130000	20.68389523	4.573457537	504267	50.4267	3.322090434	52.202	23.602	112	42.605	41.20517073	39.872	6.226	NaN	NaN	41.66488189	55.94113401	2.393984104	78.75933653	4.2794701	74.47986643	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	263.6	NaN	NaN	47.892	31865393.95	26392875.72	6.918608446	62.339	NaN	7518000	NaN	NaN	10000	0
NaN	NaN	NaN	NaN	3832320	NaN	NaN	NaN	NaN	43911600	NaN	NaN	647703	23.03353485	2.947589731	52.978	26.912	142.6	39.305	37.93180488	36.624	6.984	NaN	NaN	39.24718815	57.4823415	3.270470353	73.96646934	5.689521804	68.27694754	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	241.3	NaN	NaN	77.35	36398956.98	5415906.128	NaN	110.01	NaN	0	NaN	NaN	28120	0
NaN	NaN	NaN	NaN	19090000	NaN	NaN	NaN	NaN	26670000	NaN	NaN	262377	9.353903743	-4.659953025	35.865	23.496	NaN	42.227	40.64739024	39.143	5.677	NaN	NaN	42.1534662	52.86286527	4.983668538	89.16870944	9.427541456	79.74116799	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	43484380.36	31132852.73	NaN	29.336	NaN	NaN	NaN	NaN	28050	3
NaN	NaN	NaN	NaN	1456140000	36.93948826	30.54656056	13.99267072	64.2850424	3476630000	12.40080776	12.29373753	8929086	69.27141971	0.454133112	15.4	8.7	30.1	74.362	72.49146341	70.71	2.28	NaN	NaN	24.3050652	63.81186528	11.88306952	56.71066745	18.62203755	38.0886299	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	33.2	NaN	1.1668	98.309	5169450528	3044818163	15.51002616	37256.72	80.23584309	NaN	NaN	NaN	128900	3
NaN	NaN	NaN	NaN	7382920	NaN	NaN	NaN	NaN	21688800	NaN	NaN	93588	275.2588235	-0.328561666	28.681	8.733	NaN	66.754	64.41839024	62.194	4.512	NaN	NaN	45.33215083	48.9149134	5.752935771	104.4366289	11.76110796	92.67552099	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.665	NaN	NaN	NaN	55.005	NaN	1611000	NaN	NaN	340	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	49000	0.143400644	1.438873745	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	557.384	NaN	NaN	NaN	NaN	341700	3
NaN	NaN	NaN	NaN	436150000	26.83474923	58.0989617	0.033537224	80.40021236	431010000	8.4628147	7.365102872	5910205	55.15308884	2.706579253	43.932	13.5	106.9	55.661	54.09573171	52.605	6.203	NaN	NaN	44.58392638	52.45505908	2.961014544	90.63938112	5.644859801	84.99452132	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	159.6	NaN	NaN	81.916	519100000	536500000	13.79603399	2937.267	30.98510169	90288000	NaN	NaN	107160	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	91316	169.1037037	2.176477708	31.108	4.527	NaN	69.424	67.05304878	64.795	4.028	NaN	NaN	38.35320915	59.60445481	2.042336038	67.7726947	3.426482206	64.3462125	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	540	3
NaN	NaN	NaN	NaN	136225000	5.642680221	44.38198814	0.002254193	68.83856107	177026000	17.00402248	13.0059946	739970	3.761730466	0.562004416	33.933	10.857	54.8	58.671	57.36029268	56.112	4.828	NaN	NaN	47.00420287	49.47984378	3.515953349	102.1024974	7.105829528	94.9966679	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	73	NaN	NaN	97.759	211523819.1	160238102.5	NaN	1804.164	NaN	95732000	NaN	NaN	196710	1
NaN	NaN	NaN	NaN	5071340000	96.45479332	1.736604474	0	69.02785706	5655310000	19.59125689	2.725774609	4241600	4070.633397	2.821398831	19.4	5	NaN	75.9	72.1097561	68.5	3.177	NaN	NaN	34.01887014	61.23943461	4.741695246	63.29347362	7.742878876	55.55059475	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.18642	97.252	6352472418	6859418875	NaN	9295.845	98.96976662	NaN	NaN	NaN	1042	3
NaN	NaN	NaN	NaN	258740000	5.686958715	66.52236396	1.67497756	78.22392066	262280000	9.729148462	9.941077669	2924118	26.13386362	2.862245571	45.861	13.583	93.7	56.366	54.30953659	52.351	7.025	NaN	NaN	47.57460281	49.37729962	3.048097564	102.5222132	6.173074646	96.34913852	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	134.4	NaN	NaN	100.18	302000000	294000000	5.193201627	1510.804	28.21538286	81442000	NaN	NaN	111890	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4478000	80.09300662	0.470062392	15.1	10.2	NaN	73.065	69.63687805	66.372	1.972	NaN	NaN	21.83338834	67.64139569	10.52521597	47.83846339	15.56031756	32.27814583	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	55910	3
NaN	93.32638165	NaN	NaN	52720000	28.16708796	52.55798558	NaN	62.5573252	83175900	24.9356872	5.673432278	4961817	180.0369013	1.710948288	38.384	17.014	146.5	49.535	48.14592683	46.823	5.616	NaN	NaN	41.531088	54.71976199	3.749150009	82.7493329	6.851546631	75.89778627	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	219.2	NaN	NaN	NaN	NaN	NaN	22.73891948	421.705	7.691867291	20153000	NaN	-6319999.996	27560	0
NaN	NaN	NaN	NaN	4433000000	10.32814846	4.734899681	0.014026302	7.768438381	3919000000	5.34546729	0.187710279	10432055	115.9503723	0.322277028	15	11.8	37.4	72.54	69.51804878	66.64	1.93	NaN	NaN	20.26592583	67.47656255	12.25751162	48.19960623	18.16558396	30.03402227	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	40.5	NaN	3.53574	99.284	2945849997	3346210793	3.387978142	73068.642	40.31249611	NaN	NaN	NaN	89970	3
NaN	NaN	NaN	NaN	3211000000	1.887077211	12.58424872	50.10189843	83.28429728	2729100000	10.31812004	1.828232383	127662293	70.47052722	2.502052667	38.049	13.17	90.8	55.376	53.70880488	52.121	5.251	NaN	NaN	42.92838058	53.70188204	3.369737374	86.21321301	6.274896235	79.93831678	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	147.3	NaN	NaN	82.843	3199036088	3612714796	31.03786301	49134.133	-148.6458275	1450740000	NaN	NaN	1811570	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	59331	104.0894737	1.296053698	14.4	16.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	570	3
NaN	NaN	NaN	NaN	2917170000	52.70890004	33.33653722	1.336396879	53.72078858	3210950000	20.07248975	13.87299196	593526633	199.6262038	2.327629317	37.4	14.746	119.6	50.692	51.19856098	51.681	5.238	NaN	NaN	40.53556101	56.11248915	3.351949841	78.21344501	5.973625287	72.23981972	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	176.4	NaN	NaN	65.748	4039170800	3599135190	16.92815855	224343.393	9.418719813	2656919000	NaN	NaN	2973190	1
NaN	NaN	NaN	NaN	2130610000	42.43320296	43.62683079	0.753641984	67.8332786	2789350000	13.77248949	6.79554069	3085950	44.79532588	1.616806889	22.4	11.1	17.7	73.869	71.28087805	68.816	3.74	NaN	NaN	31.15319142	57.90474042	10.94206816	72.6974325	18.89667078	53.80076172	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20.8	NaN	4.75316	99.783	3087490251	2560796207	11.41485039	22860.078	83.78136232	NaN	NaN	NaN	68890	3
NaN	NaN	NaN	NaN	2669120000	3.631031133	2.446564628	89.76931988	82.29878545	3392570000	10.48503847	0.380308482	31006191	19.03913973	3.037076502	40.87	13.754	113.6	53.24	53.62670732	53.995	6.24	NaN	NaN	43.57829699	53.11936897	3.30233404	88.2552484	6.216817151	82.03843125	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	166.5	NaN	3.01867	58.731	5027046771	9066056717	9.819486733	129899.808	-1406.674283	0	NaN	NaN	1628550	2
NaN	NaN	NaN	NaN	1955000000	21.10502624	51.89837114	6.39163732	71.83703191	894000000	23.96350419	0.374104249	11049889	25.26439628	3.267606813	43.525	10.73	71.9	59.197	59.72046341	60.219	7.153	NaN	NaN	45.51815941	50.29742827	4.184412317	98.81732214	8.319336516	90.49798563	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.9	NaN	NaN	43.586	NaN	NaN	4.89098409	30645.119	-1889.643596	NaN	NaN	NaN	437370	1
NaN	NaN	NaN	NaN	290474000	4.365305297	75.88944989	NaN	77.26126464	358843000	10.62322541	7.931298091	212317	2.117875312	1.509090126	21.7	6.9	10.8	77.5	74.44782927	71.541	2.948	NaN	NaN	31.01286952	59.96576904	9.021361433	66.76180693	15.04418534	51.7176216	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13.7	NaN	NaN	99.966	427528535.2	404512436.4	20.95132743	1752.826	51.61380578	NaN	NaN	NaN	100250	3
NaN	35.946924	NaN	NaN	1448700000	73.49038853	16.87948278	0.006621796	72.25106954	4240300000	13.35326167	7.003824702	3278000	151.4787431	4.046614721	27	7	24.6	73.23	71.69341463	70.23	3.698	NaN	NaN	32.49757414	60.30593288	7.196492986	65.82116424	11.93330845	53.88785578	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	29	NaN	6.27981	102.609	5201099519	2777320869	20.03232027	19310.422	20.79594154	NaN	NaN	-118000000	21640	3
NaN	44.17389273	NaN	NaN	22226400000	82.74355618	8.40241857	5.66943148	45.49833863	27797800000	22.54913523	14.09558696	54751406	186.1596206	0.678187648	16	10	24.2	75.12	72.02634146	69.08	2.339	NaN	NaN	24.63021794	63.64592946	11.72385261	57.11923898	18.420428	38.69881098	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.5	NaN	27.1	NaN	NaN	98.954	31611424776	28381600797	10.74380165	354320.208	82.88762603	NaN	NaN	401220515.3	294110	3
NaN	NaN	NaN	NaN	390069000	49.43931824	24.31119891	2.375481866	61.66218911	676636000	22.56045725	10.91336765	1956079.84	180.6167904	1.593205995	32.37	7.21	44.6	70.735	68.93514634	67.221	4.899	NaN	NaN	46.55439259	47.83602945	5.609577957	109.0474505	11.7266797	97.32077082	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	57.5	NaN	3.63144	99.441	783886363.9	601267657.7	17.68259198	8298.421	91.39593235	183783000	NaN	NaN	10830	2
NaN	36.14864865	NaN	NaN	73321600	25.72835781	40.29976333	1.213262112	47.77009205	330069000	31.45766888	3.844852252	1689934.4	19.15156845	3.39290066	48.297	9.175	64.6	64.13	63.01239024	61.948	7.75	NaN	NaN	46.35968683	50.23491787	3.405395297	99.06472279	6.778940708	92.28578208	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	84.4	NaN	2.48694	88.231	NaN	NaN	11.12970711	2203.867	99.846133	158370000	NaN	15217417.27	88240	2
NaN	NaN	NaN	NaN	37016700000	93.64061368	2.377440592	0.250187316	25.79329769	38388900000	18.91674752	21.77751717	108079000	294.8145117	0.827813913	19.4	6.6	11.2	75.96	73.75756098	71.66	2.14	NaN	NaN	24.23898752	68.24906075	7.511951727	46.52216293	11.00667415	35.51548879	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.9	NaN	4.17279	99.932	41903249063	41804866960	11.61939616	991850.16	90.78962874	NaN	NaN	NaN	366600	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13751019	5.093535948	1.544243279	25.506	9.134	61.6	68.329	62.97656098	57.879	3.385	NaN	NaN	35.83005273	58.64275649	5.527190787	70.52404422	9.425189261	61.09885496	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	75.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2699700	2
NaN	NaN	NaN	NaN	476533000	NaN	NaN	NaN	NaN	618599000	NaN	NaN	12529622	22.01500861	3.629700518	50.724	14.196	88.6	56.077	53.9457561	51.916	7.963	NaN	NaN	49.42282377	47.23670834	3.340467893	111.6997638	7.07176264	104.6280012	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	142.9	NaN	4.65052	79.059	717339944.6	685433124.7	9.281194223	3920.023	20.89267776	205504000	NaN	NaN	569140	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3153800	16.44316997	2.101967808	30.571	10.231	99	65.42	61.06634146	56.92	4.615	NaN	NaN	40.78636039	53.16546826	6.048171349	88.09201399	11.3761273	76.71588669	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	128.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	191800	0
NaN	NaN	NaN	NaN	15000000	NaN	NaN	NaN	NaN	150000000	NaN	NaN	7162333	40.57519261	0.618987249	37.746	26.361	NaN	39.559	38.21192683	36.929	5.302	NaN	NaN	42.96511052	54.24708161	2.787807878	84.34171395	5.139092824	79.20262112	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	72.534	NaN	NaN	NaN	128.345	NaN	NaN	NaN	NaN	176520	0
NaN	NaN	NaN	NaN	16568000	0.11198831	10.72815657	NaN	49.64187858	NaN	37.03883835	7.663665486	51376.8	63.42814815	1.596266872	NaN	NaN	98.3	NaN	NaN	NaN	4.345	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	141.6	NaN	NaN	89.475	12462548.15	16679982.88	NaN	36.67	NaN	NaN	NaN	NaN	810	1
NaN	NaN	NaN	NaN	3221000000	83.97780236	8.37151253	1.101886261	55.60779954	4240000000	15.01186341	7.369512812	33934872	343.7138864	1.991788529	28	7.9	29.4	67.03	63.2295122	59.61	4.1	NaN	NaN	39.9118146	56.70523643	3.382948969	76.35055649	5.965849333	70.38470716	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	35.9	NaN	2.71644	99.931	4360062261	3926993372	3.215434085	72965.966	68.62304375	NaN	NaN	NaN	98730	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1308000	120.1432902	2.320289708	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10887	1
NaN	NaN	NaN	NaN	3815420000	6.443510608	1.028648066	92.34835887	75.97988092	1049100000	19.99958906	0.930098905	930744	52.23030303	6.697854235	46.92	5.104	40.4	69.847	68.04612195	66.331	6.805	NaN	NaN	45.64826166	52.60163117	1.750107172	90.10817303	3.327096772	86.78107626	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	50.3	NaN	3.30369	82.46	1199034299	3890792229	8.266666666	24242.537	-2148.548537	NaN	NaN	NaN	17820	3
NaN	NaN	NaN	NaN	5403000	4.871761379	0.811848924	208.6881113	46.12969673	57166700	33.2268459	19.41874407	2914999	12.62997834	2.635807303	42.462	17.998	137.6	48.118	46.71407317	45.377	6.006	NaN	NaN	41.82258164	55.02763811	3.149780257	81.72686206	5.723996823	76.00286524	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	205	NaN	NaN	70.111	NaN	NaN	NaN	517.047	NaN	17437000	NaN	NaN	230800	1
NaN	NaN	NaN	NaN	921000000	69.09933497	21.1329553	0.47215065	67.29358543	1286160000	18.23413715	4.788478512	2665458	260.5530792	2.579257812	31.716	8.054	41.2	67.687	65.51119512	63.439	4.737	NaN	NaN	40.69293157	54.57947565	4.727592781	83.21905591	8.661850861	74.55720505	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	52.5	NaN	NaN	NaN	NaN	NaN	NaN	7161.651	94.01388118	41868000	NaN	NaN	10230	2
