Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
5961842105	4531000000	4656347890	5.953878407	4794593390	2.894153567	38851315789	29527000000	35749953934	5.351324935	33550590673	18.86022343	59827631579	45469000000	46147043158	6.009209078	47033844320	29.04309612	NaN	NaN	NaN	NaN	NaN	1.40207E+11	1.06557E+11	74665812151	2.582377535	91480386851	68.06275031	13697530115	5.66088	440695831.3	0.182129639	0	0	38607947020	15.955793	257130600	0.106266273	0	0	29380130.9	0.012095599	0.106266273	20.3336805	10819586167	4.454349801	2.03103E+11	1.18006E+11	3.6332155	23563155073	9.738120097	23592799785	9.750371587	67702065123	NaN	0.427730869	108.8679428	1973000000	1912968624	2.05996E+11	1.56557E+11	1.2494E+11	1.43309E+11	0.658035157	0.167000979	2.36475E+11	1.79721E+11	1.45422E+11	3.731524746	1.65082E+11	1.95736E+11	1.68928E+11	0	44090.89689	27114.00711	3.258042593	30779.56721	36495.15909	31496.67958	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.31716E+11	5.05283	2833107107	0.108682261	0	0	3.53305E+11	13.55330781	29090005.7	0.001115936	403345519.4	0.015472942	224992238.5	0.008631042	0.016588879	17.15557637	16144348579	0.619321556	2.25304E+12	1.30051E+12	1.901038306	2.22129E+11	8.521196376	2.22354E+11	8.529827418	4.70282E+11	0	1.050366124	109.3528252	212380000	-1116604607	2.29144E+12	1.74149E+12	1.32654E+12	1.59356E+12	0.050468484	0.001683935	2.54903E+12	1.93726E+12	1.481E+12	1.663093831	1.77157E+12	2.22064E+12	1.91867E+12	0.003218103	39170.2647	22758.15413	1.107975231	27223.25748	34124.04024	29483.65768	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5150460.813	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
538312024.5	2.66614E+11	333892211.1	-7.757531938	1.52793E+11	4.078233423	455694250.1	2.25695E+11	258947442.9	4.241351915	1.4966E+11	3.452323999	7843346062	3.88463E+12	3191413515	8.248067853	7.99946E+11	59.42092058	NaN	NaN	NaN	NaN	NaN	4817979323	2.38623E+12	2659244884	7.679848009	1.16715E+12	36.500846	351261694.1	3.06321	16201108.06	0.141283257	0	0	1525433945	13.30268741	5584685.394	0.048701764	3786947625	33.02442603	0	0	33.07312779	NaN	NaN	NaN	6149144850	3230265542	3.04962474	NaN	NaN	NaN	NaN	1.27695E+12	NaN	18.64461006	308.3881269	30931847061	17295442751	NaN	NaN	NaN	NaN	3.134938108	0.063605682	13199637410	6.53748E+12	6343809583	6.605103139	2.11989E+12	22741334288	20490198616	0.195124245	8767.825851	4213.859513	4.625973776	1408129.009	15105.87393	13610.56274	2
14555384615	9461000000	12198451497	-3.481597272	6617125113	0.724406868	2.29615E+11	1.4925E+11	NaN	NaN	NaN	11.427727	4.3542E+11	2.83023E+11	3.29779E+11	3.501750019	2.40129E+11	21.67041593	NaN	NaN	NaN	NaN	NaN	1.55931E+12	1.01355E+12	1.19169E+12	1.767208858	8.97771E+11	77.6051772	1.14807E+11	5.05389	3921102546	0.17261056	0	0	3.09601E+11	13.62891396	5004246.092	0.000220292	30382181644	1.337451727	13478224.92	0.000590964	1.337672019	11.89655046	-1.11469E+11	-4.88745726	1.93166E+12	1.48684E+12	-1.931807077	41130829123	1.810617127	41145067526	1.811243915	3.54745E+11	0.046727317	2.861406642	113.8498719	-4644000000	-3011973890	2.00928E+12	1.30603E+12	1.53752E+12	1.14452E+12	0.012829026	0.000323461	2.2519E+12	1.46373E+12	1.74458E+12	2.092165556	1.28567E+12	2.22193E+12	2.02094E+12	0.303755104	36185.92507	28033.7884	1.402637437	20659.53251	35704.38806	32474.70243	3
851831265.9	1518254358	643377689.9	-1.729928826	1195405114	8.405663776	1307382393	2330202114	610058907.1	13.05121428	918897393.6	12.90093152	2353954324	4195550873	1409505809	9.662710007	2237487813	23.22824882	NaN	NaN	NaN	NaN	NaN	6928229862	12348472759	3308796981	8.592698105	4467405073	68.36608741	320735783.5	2.79289	44640836.28	0.388721657	0	0	1118965360	9.743681011	40234431.86	0.350351748	25813995.9	0.224782063	167290982	1.456729603	0.575133811	10.03523658	33482272.05	0.291555566	10298996808	NaN	NaN	76237809.56	0.663860495	243528791.5	2.120590098	NaN	0.141488086	8.543367383	245.3325957	246329750	NaN	10134015452	18062277990	5216125264	7900298000	0.109233051	0.550683164	11638264782	20743364249	5597970558	6.253027581	8455201066	22465846987	20241981451	0.007213657	2613.695828	1257.179877	5.250820619	1898.850401	5045.330351	4545.899535	1
9021242671	12909623794	NaN	5.29089799	6453000000	29.9279868	2055170245	2941000000	NaN	7.616708313	1984000000	6.818030531	5619049283	8041000000	NaN	5.593175235	4989000000	18.64120486	NaN	NaN	NaN	NaN	NaN	15502873814	22185000000	NaN	9.817397226	11714000000	51.43080834	1433220976	4.65696	79609219.93	0.258673965	446294498.7	1.450143183	2853103800	9.270580387	2003374355	6.509557419	0	0	10728687.97	0.034860689	7.959700602	21.49745133	3644787642	11.84299598	25473119263	NaN	2.560521249	2656142802	8.630595692	2666871490	8.665456381	8717392234	NaN	16.47778139	189.8508321	-1112337439	64000000	30143165768	43135623794	NaN	23156000000	1.622706786	8.833149964	32174576820	46042623794	8779397392	8.007257129	24252000000	40024360097	36062399746	0	1319.072249	359.93199	5.494710779	994.2676281	1640.892528	1478.462669	1
576024887	3.29836E+12	928098978.8	6.162507463	1.2515E+12	12.97016298	210472262.4	1.20518E+12	NaN	NaN	NaN	4.739134726	2095302338	1.19978E+13	1530220073	6.811587088	2.2378E+12	47.1792338	NaN	NaN	NaN	NaN	NaN	1750705269	1.00247E+13	1136675527	-7.065429378	1.80378E+12	39.42005489	97747124.86	2.31043	10889843.15	0.257401129	95660136.16	2.261100249	346646242.2	8.193610589	507234862.7	11.98941294	0	0	27285937.31	0.644952455	14.25051319	10.47043752	115866490.4	2.73871396	3281148495	2935617799	7.149233691	-446998171.4	-10.56560985	-419712234	-9.920657393	9.71419E+11	NaN	20.19568743	338.0289415	-1.0969E+13	-8.68161E+11	4441153808	2.54304E+13	3533136971	5.29308E+12	4.226339862	17.00162746	4735882580	2.7118E+13	5493989673	1.936211009	8.02239E+12	10839023916	9766082765	NaN	474.4617421	550.4122763	-0.314331102	803718.646	1085.901536	978.4095284	0
279884621.7	7840114871	266452122.6	12.00386135	6019614275	28.45947084	45769195.19	1282084545	70979171.84	0.417243114	1103214131	4.653943	120787161.9	3383484302	70284669.5	3.375864091	2663581915	12.28198495	NaN	NaN	NaN	NaN	NaN	582778060.8	16324751652	966540790.3	2.236751105	12917381828	59.25854421	23024739.86	3.09914	3237776.711	0.435806154	5675220.962	0.76388721	62333543.66	8.39012209	0	0	0	0	3748587.061	0.504561449	0.76388721	13.66416962	42472586.88	5.716828668	674930885.1	464022464.6	3.80779582	49546145.35	6.668932715	53294732.41	7.173494164	5037908110	NaN	5.87093144	128.0781958	-848950.2263	-72849.09383	983449844.3	27548350825	1261129580	21600578018	2.458453254	0	1050158837	29417000000	1217357172	6.11716873	22968000000	3516819734	3168694235	NaN	607.5922719	704.328511	3.252412724	13288.63673	2034.732668	1833.317076	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20078720.79	2.28879	2283093.514	0.260251719	4508334.382	0.513908767	70513941.96	8.0379426	0	0	0	0	7040471.862	0.802549214	0.513908767	NaN	NaN	NaN	802241290.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.718401556	118.0902679	NaN	NaN	NaN	NaN	NaN	NaN	4.589492543	0	835390893	4.1375E+11	244395462.7	3.472523585	3.50367E+11	1789506014	1612365096	NaN	551.3316137	161.2932891	1.348475013	231231.4846	1181.017469	1064.110057	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	110948694.9	1.15841	44388403.49	0.463457191	0	0	1802932183	18.82432842	0	0	4732042467	49.40702835	0	0	49.40702835	NaN	NaN	NaN	3042696028	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	25.28145449	168.6992742	NaN	NaN	NaN	NaN	NaN	NaN	0.468941226	0	14500472162	7.18175E+12	5979285835	-0.754527814	4.25713E+12	23903761962	21537559058	NaN	20703.10031	8536.946456	-3.487316854	6078135.138	34128.68052	30750.32597	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9510096496	3.24716	695344760.9	0.237420903	0	0	39929834549	13.63377981	242138377.2	0.082676559	652915040.7	0.222933553	1531625180	0.52296336	0.305610112	4.757864173	-34220079950	-11.68422159	2.52049E+11	1.30408E+11	-3.002733722	-19607200935	-6.694750008	-18075575755	-6.171786647	42134021897	0.323700381	1.710113739	116.2239253	-2874	-124381084	2.63985E+11	2.00629E+11	1.36447E+11	1.73908E+11	0.013663011	0.125672434	2.99102E+11	2.27318E+11	1.53647E+11	-3.516718195	1.95586E+11	3.2163E+11	2.73916E+11	5.0565E-05	26432.96568	13578.47025	-3.795948655	17284.78355	28423.78007	24207.13806	3
35858473.81	96817881	26388519.52	-1.049779081	89578239.8	5.330160971	30253975.39	81685735	22739184.44	15.40000011	67506804	4.497083721	93778148.34	253201005	68467407.83	-8.161116124	222751565	13.93959567	NaN	NaN	NaN	NaN	NaN	543109923.5	1466396819	376475882.3	-0.879133532	1268792256	80.73024336	27282227.55	3.75304	1690227.611	0.232513706	NaN	NaN	89061163.46	12.25156957	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.341605657	111.0611322	NaN	NaN	672746545.7	1816415705	471417647	1581122061	NaN	0	783602099.3	2115725705	572168317.4	-1.268286706	1905010028	1128976641	1017220683	NaN	7499.517636	5475.976125	-1.636804973	18232.02913	10804.94838	9735.380319	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4434907.477	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
14994111274	1.20819E+11	5729351777	-0.250034044	26370300000	38.69430566	7699413113	62040100000	3198140970	3.264957216	35999300000	19.86936331	11177434948	90065200000	4744743220	1.420920159	48514900000	28.84486293	NaN	NaN	NaN	NaN	NaN	12578629075	1.01356E+11	16580094107	3.999852634	1.10093E+11	32.46083141	1157021236	2.89353	100720211	0.251885569	279027588.9	0.697804564	4205627425	10.51761951	225233355.8	0.563273561	193200090.5	0.483163351	85767165.22	0.214490329	1.744241477	13.25863994	557967852.7	1.395390742	35083406783	22617622865	3.335525818	1369110828	3.423933055	1454877994	3.638423385	50761534337	NaN	5.106511846	166.9298224	NaN	NaN	38750175297	3.1224E+11	NaN	1.84978E+11	0.804633237	0.812365397	41340507361	3.33112E+11	26801786950	2.909964231	1.99552E+11	68615025765	61822911891	0	2873.077445	1862.66726	0.368807224	13868.46095	4768.598536	4296.56105	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
414101971.2	84326000000	166260395.8	2.342893974	63514000000	21.03301889	79740386.23	16238000000	97221669.96	0.270348557	20770000000	4.050164371	650715533.9	1.32509E+11	204753909.1	1.703765729	87451000000	33.05106729	NaN	NaN	NaN	NaN	NaN	904001014.9	1.84087E+11	372819981.4	6.764799051	1.58408E+11	45.91591382	76730367.27	3.42802	12805120.21	0.572083906	0	0	228158334.7	10.19324372	133550073.1	5.966507626	0	0	2228780.243	0.099573396	5.966507626	15.10444284	87126469.33	3.892478168	1876620636	NaN	NaN	38075189.89	1.701054186	40303970.14	1.800627582	NaN	NaN	6.702989858	133.8972431	0	NaN	1968818520	4.00922E+11	750149655.1	3.09373E+11	1.405850971	8.982217644	2259288026	4.60072E+11	913366257.9	4.370869417	3.43601E+11	2599021004	2341747230	NaN	2994.445312	1210.569558	4.166137383	455406.2145	3444.725138	3103.736191	1
NaN	NaN	NaN	NaN	NaN	NaN	3762034701	29228000000	4446512718	15.82778287	58083000000	NaN	15867013335	1.23274E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.20632E+11	6.990609338	1.53684E+12	NaN	7022842370	3.06454	323608852.3	0.141212378	0	0	30311197986	13.22682096	0	0	0	0	NaN	NaN	0	29.2737567	30408319504	13.26920163	1.98853E+11	2.06518E+11	4.316912871	NaN	NaN	43473137660	18.97026336	3.6615E+12	NaN	0.487438336	100.4874383	0	0	NaN	NaN	NaN	NaN	0	0	2.24458E+11	1.74386E+12	2.51169E+11	6.970071293	1.7354E+12	3.27217E+11	2.94826E+11	0	31757.81138	35537.07805	5.999927603	245535.9518	46296.91234	41714.04004	3
1779012421	33738970566	1357436742	1.8	20375125493	12.51791048	2617980490	49650000000	2100816626	3.99999988	31533257564	18.42125722	3772290339	71541486283	2760515770	2.2808528	41435341710	26.54348682	NaN	NaN	NaN	NaN	NaN	8660433491	1.64245E+11	5604830501	3.140607046	84128505823	60.9386027	524763591.4	3.546232205	65485966.82	0.442539171	0	0	1499769246	10.13509719	69813582.55	0.471784207	0	0	34194616.61	0.23107939	0.471784207	16.89104209	887019964.1	5.994277833	13228195799	8072427669	3.227940789	1354999195	9.156774335	1389193812	9.387853725	64508918520	NaN	5.707327123	183.1964015	0	0	14211736251	2.69526E+11	9722783013	1.45939E+11	1.085570045	0.69270367	15343558028	2.90991E+11	10582329897	2.773255005	1.58841E+11	29682098722	26743905632	0	2018.750027	1392.315832	0.736848703	20898.66064	3905.270047	3518.692347	1
2892387963	15902379633	1379550500	-0.165955886	11419505174	5.514840253	9434384533	51870346010	3885533429	-1.6	32163280066	17.98829349	14308100909	78666090224	6017425566	-5.35073222	49810443608	27.28088066	NaN	NaN	NaN	NaN	NaN	35246868270	1.93788E+11	16396822457	-0.490618998	1.35728E+11	67.20427909	2521410961	4.28768	170086197.5	0.289232972	123850482.6	0.21060876	7521955234	12.79114651	0	0	384499220.8	0.653844076	173337585	0.294761984	0.864452836	22.63405294	4455753607	7.57704552	50775645163	25008955030	0.097700415	7457852117	12.68213863	7631189702	12.97690062	1.13762E+11	0	1.016722109	144.3301537	0	-509762000	52447357142	2.88356E+11	23793798523	1.96958E+11	0.203527848	0	60851743541	3.34564E+11	28003469442	-1.191274285	2.31804E+11	85440656468	71254904372	0.477034021	13773.59519	6338.494668	-0.945258897	52468.15731	19339.21604	16128.31697	3
NaN	NaN	NaN	0.030413625	3289000000	NaN	NaN	NaN	NaN	-14.71415183	910000000	NaN	NaN	NaN	NaN	-4.713656388	2163000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-7.921462424	6800000000	NaN	NaN	1.46165201	16784586.8	NaN	38825808.57	NaN	552015695.6	NaN	0	NaN	0	NaN	NaN	0.467954103	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4323185085	NaN	4.726625491	1991.995473	NaN	NaN	NaN	NaN	NaN	12252000000	0.647174522	0	6634579143	2.64039E+11	3697137957	-5.416012559	13255000000	11007161976	9917577053	0	663.9062502	369.9636321	-6.637027299	1326.395715	1101.460014	992.4278918	0
3835755506	7.97607E+11	2744022562	-15.40126455	6.40325E+11	3.526911278	25263667404	5.25333E+12	12547258686	10.61942755	4.51452E+12	23.22950807	33750240454	7.01803E+12	15262196523	6.634979682	5.7302E+12	31.03276616	NaN	NaN	NaN	NaN	NaN	71170794460	1.47993E+13	29930357232	0.358901071	1.23254E+13	65.44032256	6305533870	5.15274	400608973.8	0.327368614	0	0	15779901839	12.89497972	1206599.07	0.000986006	572114556.2	0.467519106	43881774.94	0.035859196	0.468505112	21.46404376	7698439025	6.290990663	1.06019E+11	45926934878	5.487732295	15773895057	12.89007112	15817776831	12.92593031	2.13347E+13	0.121680839	3.092748994	122.6542308	0	-1.66085E+11	1.08757E+11	2.26149E+13	47921465414	1.86959E+13	0.098592611	0.001501123	1.28632E+11	2.67477E+13	56340039480	1.258152876	2.18074E+13	2.05557E+11	1.69583E+11	0.231530555	12863.13383	5633.99099	1.487269171	2180731.99	20555.60628	16958.29498	3
1.08371E+11	9.85144E+14	36145133999	2.862972348	3.04406E+14	15.30612418	1.75386E+11	1.59433E+15	70687363696	4.480322311	5.95313E+14	24.77102738	3.32408E+11	3.02173E+15	1.12786E+11	4.684532237	9.4986E+14	46.94847992	NaN	NaN	NaN	NaN	NaN	2.67248E+11	2.4294E+15	1.25813E+11	8.611421096	1.05957E+15	37.7453959	29718447911	4.32814	3242291216	0.472201319	0	0	72425255256	10.54788074	8916533972	1.29858758	36394423640	5.300416805	5327731514	0.775921002	6.599004385	32.88442933	1.46146E+11	21.28437818	5.68897E+11	2.01219E+11	4.269694749	1.29208E+11	18.81756189	1.34535E+11	19.59348289	8.90094E+14	3.366520197	8.108519979	278.1642835	2.07404E+13	9.29298E+12	NaN	NaN	NaN	NaN	0.653160075	1.944887437	7.08027E+11	6.43627E+15	2.74745E+11	6.195358535	2.31384E+15	1.03431E+12	9.31922E+11	0.930855987	2951.699149	1145.385435	5.107845633	9646178.866	4311.930966	3885.09842	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
2.78715E+11	1.26989E+13	1.36762E+11	7.032961062	7.09103E+12	17.74227891	2.28335E+11	1.04035E+13	1.4292E+11	7.563134962	7.74162E+12	14.53521189	4.25979E+11	1.94086E+13	2.41717E+11	7.160456048	1.35873E+13	27.11671481	NaN	NaN	NaN	NaN	NaN	8.66216E+11	3.94667E+13	5.28614E+11	9.348663196	2.81813E+13	55.14100627	52789893881	3.08236	15243271793	0.89004254	9239294843	0.539475092	1.59631E+11	9.320701022	22191610698	1.295750533	43044435111	2.513330398	11759781923	0.686644332	4.348556023	33.99300089	4.14767E+11	24.21792258	1.47854E+12	8.25876E+11	9.610465716	3.7386E+11	21.82941697	3.8562E+11	22.5160613	1.30314E+13	2.636770377	8.480573801	146.5420542	56520000000	1.3205E+12	1.57091E+12	7.15741E+13	9.0934E+11	4.88595E+13	0.640401064	2.051189968	1.68432E+12	7.67415E+13	9.73325E+11	9.552864025	5.23682E+13	4.13021E+12	3.72137E+12	0.35490595	1375.391157	794.8012111	8.043338852	42763.03882	3372.663662	3038.807989	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10182114508	5.94543	303261102.5	0.177076938	0	0	28959275233	16.90958628	235225103.7	0.137350094	31922665.3	0.018639937	0	0	0.155990031	14.77454208	-15887783472	-9.277022411	1.42033E+11	81162259376	-7.591176862	5955239336	3.477318839	5955239336	3.477318839	1.45836E+11	0	-2.448362523	95.880615	183417552	2123314965	1.85468E+11	1.40956E+11	1.13252E+11	1.48097E+11	0.043824281	0.132086298	2.05253E+11	1.55992E+11	1.23488E+11	-0.429352387	1.62694E+11	1.81168E+11	1.61046E+11	0.020460916	45873.10618	27599.06315	-0.772369787	36361.4279	40490.34662	35993.08389	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.11034	3644771199	NaN	0	NaN	NaN	NaN	3568379012	NaN	77671663959	NaN	NaN	0.828321896	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	853910201.9	1.096974577	0	0	8265110108	10.61776244	354681.4094	0.000455641	35586967101	45.71674878	3081303882	3.958392833	45.71720443	NaN	NaN	NaN	33989864526	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	25.22442136	434.4106637	NaN	NaN	NaN	NaN	NaN	NaN	0.012567523	0.000690924	81112411282	9.49015E+13	23583402031	0.8443	2.1846E+13	1.1358E+11	1.02337E+11	0.240881623	2532.323671	736.2721224	-2.115339615	682031.7599	3545.958566	3194.948651	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	882864248	8.85078	15681583.2	0.157209042	0	0	1735782265	17.4013468	0	0	0	0	2531618.431	0.025379664	0	2.00131692	-1918289396	-19.23099441	8239205793	7073047172	-3.41681658	-671500094.8	-6.731838584	-668968476.4	-6.70645892	3.88685E+11	NaN	6.900703626	148.7987057	-356396457	30254433621	NaN	NaN	NaN	NaN	0	0	12550944497	1.53423E+12	10776345915	-4.023845951	1.03108E+12	11318648083	10406659331	0	39463.29089	33883.51161	-3.885633964	3241958.763	35588.64449	32721.12505	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11999832275	5.70463	417305890.8	0.198384081	0	0	29027870929	13.79963149	126207453.5	0.059998074	278285090.8	0.132294639	233095002.2	0.110811611	0.192292713	18.88559486	4645062981	2.208228001	1.8092E+11	1.36777E+11	1.580772044	21643390348	10.28910497	21876485350	10.39991658	3.12291E+11	0.003665595	1.196777511	110.3757294	0	2797000000	NaN	NaN	NaN	NaN	0.001728263	0.092931097	2.17443E+11	8.13021E+11	1.69542E+11	4.845925338	7.36594E+11	2.02218E+11	1.98172E+11	0.201245747	28522.40858	22239.05126	2.948037503	96620.23191	26525.28966	25994.53786	3
