Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
102949615.5	1428724469	93615857.83	-11.85185185	901052631.6	12.87475529	79190655.65	1099000000	70225731.16	23.44322344	675922662.4	9.903488299	171409219	2378800000	153020580	13.15789474	1472823083	21.43623109	7.683446067	49.63010543	2.202883386	31.14617626	9.337388861	525265027.9	7289575531	438587521.6	-3.890392422	4221404896	65.68901363	18525102.34	2.15266	4570617.592	0.5311164	130778.9419	0.015196817	70994531.09	8.249729716	0	0	0	0	4095641.871	0.475923116	0.015196817	NaN	NaN	NaN	789442654.4	634003939.7	-1.908430051	NaN	NaN	NaN	NaN	466666331.6	NaN	31.5848131	162.8945239	0	NaN	799623862.4	11097100000	683573994.8	6579399699	1.193000701	0	870232528	12077000000	770285714.3	-2.655515364	7414000000	2419363362	2569944968	0	209.9222115	185.8124989	-6.683306322	1788.445302	583.6119557	619.9360674	0
31611738149	28008000000	22546144480	-0.515308809	29005016508	3.960776882	1.33678E+11	1.18439E+11	1.01666E+11	1.242273981	1.26749E+11	16.74915928	2.30821E+11	2.04507E+11	1.69539E+11	2.72593725	2.29746E+11	28.92054406	8.757947603	15.04096956	18.56369392	51.67468254	5.962706371	5.35687E+11	4.74619E+11	3.81579E+11	2.882760131	5.04636E+11	67.11867906	34031275621	3.89634	2021321004	0.231426937	0	0	1.27295E+11	14.574328	5055293.258	0.000578795	69141624.35	0.007916226	2907148880	0.332847954	0.008495021	24.0845129	83063522024	9.510184896	7.46048E+11	5.48594E+11	3.555875084	1.12092E+11	12.83375498	1.14999E+11	13.16660294	2.18452E+11	0.000187541	4.162609672	92.11309625	237000000	449016164.1	7.9812E+11	7.07134E+11	5.73773E+11	7.63388E+11	0.045221324	0.000848838	8.8384E+11	7.83082E+11	6.37038E+11	3.089441597	8.50131E+11	1.03982E+12	1.11141E+12	0.003367306	21041.5376	15165.92735	1.394664287	20239.03557	24754.88604	26459.34904	3
350485140.5	310529834.5	267433294	3.918100328	397980049.5	NaN	1587021371	1406100934	1199546130	9.569340816	1372989373	NaN	2501444168	2216279532	1761355143	7.961602866	2311185457	NaN	4.108577081	14.24050476	9.246419772	60.02036563	12.38413276	5932875796	5256527955	4130583296	8.127792033	5892341023	NaN	471045510.5	5.05476	110502759.7	1.185798223	87343660.61	0.937279375	1186426975	12.73147389	0	0	26374009.31	0.283017849	2467470.716	0.026478274	1.220297225	23.14156547	970100837	10.41009159	8018705518	6128877129	8.589086137	1214458447	13.03227787	1216925918	13.05875614	6231058198	0.428692752	4.04207945	90.26156442	-760	23984732	8784805104	7783337322	6152718666	8601506529	1.825124396	0	9840743037	8718898331	6926482597	7.765386713	9659591419	18131154266	19242886103	0	7270.283436	5117.244857	8.170395532	7136.44968	13395.19079	14216.53178	3
3329902322	28578408000	3672028203	-10.48482902	29920206000	41.90124362	450558901.1	3866857000	445825213.7	0.792182006	3632647000	5.669529149	1117173970	9587985000	1145367666	6.475584627	9332618000	14.0577633	5.207375139	52.69697859	1.389348395	30.01966218	10.6866357	3499948747	30037807000	3354590480	5.845825034	27334063000	44.04099308	253487440.1	2.98567	31140217.84	0.366781148	787990303.2	9.281244892	648340543.8	7.636397727	8119107.354	0.095629887	0	0	27503528.49	0.323946859	9.376874779	21.55602843	1181730121	13.91885992	7045685931	7014450502	-3.705831957	580529845.1	6.837697923	608033373.6	7.161644781	8988333923	NaN	12.76748364	102.4289058	-2751200000	-5776797609	7947025039	68204200000	8171990123	66586887000	10.37585043	0.140797601	8556184066	73432219783	8798393780	-2.161082482	71690915000	35016374117	37195799456	0	120.8773539	124.2991677	-4.570762114	1012.812258	494.6932666	525.4830633	0
4366817156	3869000000	3533259628	-3.449144008	3638160991	3.064166125	34758465011	30796000000	31311037406	2.938058458	29384759530	24.38978031	46871331828	41528000000	39981268874	3.378847305	40749583229	32.8892972	5.648808994	7.405722027	34.93468458	50.20426038	1.806524016	91274266366	80869000000	68211259901	0.342826709	83572283801	64.04653668	9444034442	5.793485	433654657	0.266027381	0	0	25251693002	15.49076356	21753127.72	0.013344553	0	0	103252181.6	0.063340511	0.013344553	24.99641943	15495291942	9.50565587	1.37738E+11	1.07761E+11	0.260700537	24380666417	14.95642843	24483918599	15.01976894	60148075663	NaN	-0.686366954	99.06229928	0	-212596195.1	1.42512E+11	1.26266E+11	1.11558E+11	1.2796E+11	0.837291192	0.020584829	1.64256E+11	1.45531E+11	1.29413E+11	2.012433367	1.46909E+11	1.43962E+11	1.50331E+11	0	31508.87523	24825.00902	1.769467134	28181.118	27615.87065	28837.69085	3
40106094808	35534000000	29172181332	-15.26656754	30989051606	2.488343462	2.27906E+11	2.01925E+11	1.96644E+11	2.010121577	1.98866E+11	14.14022495	3.43916E+11	3.0471E+11	2.82301E+11	1.104140567	3.10701E+11	21.33796185	12.30048998	14.28782807	25.91214282	43.49856886	4.000970261	1.22774E+12	1.08777E+12	9.14969E+11	1.129563168	1.13248E+12	76.17369469	97057758917	5.36356	2437108702	0.134678349	0	0	2.3044E+11	12.73447634	4289339.734	0.000237035	318714561.8	0.017612653	231315327.3	0.012782838	0.017849689	19.053698	1.14351E+11	6.319221658	1.57881E+12	1.21657E+12	1.106028871	2.08418E+11	11.51747078	2.08649E+11	11.53025362	4.29716E+11	7.45982E-08	1.99740353	96.50786977	-800000	-193818887	1.61176E+12	1.42802E+12	1.22715E+12	1.47417E+12	0.056278974	0.000355114	1.79221E+12	1.5879E+12	1.37549E+12	0.89950441	1.64536E+12	1.69256E+12	1.78198E+12	0.010819489	28794.16731	22098.99175	0.187493359	26434.76879	27193.15317	28629.69924	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4247442.611	0.275489108	NaN	NaN	199591450	12.9455005	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	1486861879	9795000000	NaN	NaN	NaN	NaN	NaN	NaN	31320.81814	NaN	NaN	NaN	NaN	NaN	3
367515485.2	2.136E+11	313366801.3	1.486199575	1.434E+11	6.069733739	285788024.8	1.661E+11	224241969.7	0.130217178	1.29602E+11	4.719956807	3149174123	1.8303E+12	3034744075	4.19085335	7.60676E+11	52.01045722	NaN	NaN	NaN	NaN	NaN	2538196834	1.4752E+12	1967638033	1.171508903	8.636E+11	41.91980904	163629105.6	3.06321	8402549.513	0.157299483	0	0	690544106.8	12.92729436	107233.4933	0.002007459	1523448775	28.51964206	0	0	28.52164952	37.90244067	1333805955	24.9694437	3127652673	2469977949	1.332432344	-34218878.15	-0.640592695	-34218878.15	-0.640592695	8.10281E+11	NaN	-0.090206007	199.0806173	0	0	NaN	NaN	NaN	NaN	3.408787748	0.002627795	6054886442	3.5191E+12	5289811986	2.475192183	1.76768E+12	16084721361	17085837273	0.323074742	4595.795047	4015.086321	0.378839302	1341705.746	12208.66543	12968.53493	2
16011428571	9807000000	12902484622	-1.683317367	6999032216	0.966489702	2.36478E+11	1.44843E+11	NaN	NaN	NaN	14.27442316	3.95448E+11	2.42212E+11	3.56452E+11	0.765166779	2.5955E+11	23.87023592	10.60539421	15.28311791	23.57235078	47.35751883	3.181618262	1.2452E+12	7.62684E+11	1.05676E+12	4.61072893	7.96123E+11	75.16327438	96951976341	5.140471405	3403332644	0.180447421	0	0	2.05066E+11	10.87276999	0	0	26003740303	1.378739129	814960090.1	0.043207667	1.378739129	14.76926539	73088306353	3.875005963	1.65498E+12	1.453E+12	3.825463633	1.4022E+11	7.434550977	1.41035E+11	7.477780257	2.99103E+11	0	2.350762811	95.47885834	-4000000	-444332424.6	1.65666E+12	1.0147E+12	1.42757E+12	1.06267E+12	0.011406492	0	1.86031E+12	1.13944E+12	1.61937E+12	3.524621119	1.1934E+12	1.77735E+12	1.8759E+12	0.753389853	31230.96646	27186.01802	3.106725223	20034.76716	29838.1812	31492.63429	3
770384169.6	1652974794	741295011.4	10.34381906	1377336923	20.55453112	520152344.5	1116064878	334224907.2	9.503847978	503424165.3	13.87812468	961319767.3	2062655759	850008333.1	16.21702497	1349326320	25.64886177	5.14229423	35.99654988	9.868986612	48.28432496	0.707844315	2016297732	4326269229	1936493212	10.11683334	2614575523	53.7966071	141512678.7	3.533464403	23753361.12	0.593103436	0	0	434794220.7	10.85648237	3952453.784	0.098689777	19463080.45	0.485978377	40504755.41	1.011373064	0.584668155	21.51241325	426762279.3	10.65593088	3546717493	NaN	NaN	480601307.2	12.00025063	521106062.7	13.01162369	NaN	0.002528314	3.424566457	151.0599395	101949712	NaN	3748001669	8041899781	3526521464	5341238766	0.138307712	0.158469421	3991374540	8564092781	3753519944	11.05810101	5669334181	12777280131	13572540314	0.058016976	922.0297396	867.0840037	11.77900763	1309.647758	2951.622844	3135.332374	1
2786282019	2417760000	NaN	NaN	NaN	40.238459	684308724.9	593800000	NaN	NaN	NaN	9.882534642	1922045505	1667830000	NaN	NaN	NaN	27.75747348	NaN	32.48875527	0.585340925	60.48132848	6.444575323	2216097735	1922990000	NaN	NaN	NaN	32.00406752	379151983.9	5.082895	47852981.16	0.641514983	263073947.4	3.526757893	667426173.3	8.947486242	100713664.5	1.350163005	0	0	7711556.832	0.103380795	4.876920899	21.5191962	937612150.3	12.56958769	6428156984	NaN	NaN	897570291.7	12.03278828	905281848.5	12.13616908	NaN	NaN	28.70440737	42.08447232	0	NaN	6924425258	6008580000	NaN	NaN	4.192806334	2.11396245	7624164926	6615770000	5690830628	5.2	15720216117	22006088340	23375751184	0	369.9094186	276.1078583	2.665632515	762.7138264	1067.691927	1134.145262	1
716145800.5	1.4215E+12	1054170148	55.03326426	1.4215E+12	22.28161199	111893058.2	2.221E+11	124930452.4	-4.045784608	1.92753E+11	3.481354923	1011115461	2.00699E+12	1053004573	0.392437224	1.53992E+12	31.45907211	NaN	NaN	NaN	NaN	NaN	1486805122	2.95121E+12	1057964854	-23.47464086	1.67887E+12	46.2593159	73957346.29	2.31043	8448717.367	0.263938216	60825950.06	1.900204737	304003582.3	9.497082193	97820487.79	3.055915348	0	0	26611019.93	0.831329163	4.956120085	19.72870899	327442382.1	10.22931109	2738370842	2867266240	-0.304891871	207767679.4	6.490669331	234378699.3	7.321998494	8.94157E+11	NaN	7.543877954	133.7447712	100000000	1.30571E+11	3214066383	6.3797E+12	3097401133	4.64029E+12	3.78070536	4.428990158	3446417029	6.8409E+12	3502841592	5.418066385	5.11489E+12	5861791079	6226629996	NaN	394.1485773	400.6015576	3.742050163	584963.2272	670.3821954	712.1069022	0
136870902.6	3716798343	180623579.2	19.7	4080599039	26.05026187	30275438.05	822144779	59813576.97	4.7	929669671.4	5.762240728	46922347.68	1274200000	60358957.47	6.4	2287426671	8.930601183	NaN	NaN	NaN	NaN	NaN	341617600.8	9276798123	679787917.8	2.540694456	9085058991	65.01913694	7095700.111	2.11262	1985217.742	0.591063692	2777022.257	0.82680957	30765356.74	9.159844263	0	0	0	0	2088833.665	0.621913512	0.82680957	18.74092178	32174072.69	9.579264679	302329671.4	361363661.7	-3.888953219	32424787.94	9.653910739	34513621.61	10.27582425	5351130909	NaN	12.89394043	85.58258066	75851398.14	NaN	525410851	14267796466	899577447.8	15407927273	3.095509499	0	511699619.7	13895461068	860562511.4	6.87	16236319308	2108735037	2239983080	NaN	360.9064208	606.9626084	3.720548371	11451.62447	1487.310104	1579.880549	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10591030.4	2.28879	1569707.052	0.339223821	0	0	41485583.23	8.965302193	0	0	0	0	5011735.57	1.083068391	0	NaN	NaN	NaN	421249328.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.8529737	96.6700732	NaN	NaN	NaN	NaN	NaN	NaN	5.605973077	0	475221954.6	2.76199E+11	199296368.4	-0.629291998	2.85713E+11	1237789831	1314830090	NaN	361.4418632	151.579804	-2.539094226	217306.1465	941.431806	1000.026689	0
159663799	92796600000	132528718.8	11.13568203	94357797210	5.507588608	194987783.6	1.13327E+11	185812400	11.88540488	1.32295E+11	6.726086328	2585294550	1.50257E+12	2490907610	13.71758206	1.77348E+12	89.17950656	NaN	NaN	NaN	NaN	NaN	154019958.7	89516400000	96314151.28	21.14277638	68573749430	5.312904836	16122977.28	1.15841	37880724.59	2.721669168	0	0	340314460.3	24.45104692	0	0	1783555605	128.1456032	0	0	128.1456032	NaN	NaN	NaN	-732050478.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.635621899	87.18574997	0	NaN	2898978308	1.68489E+12	2719750480	1.93641E+12	0.910580822	0	2952360964	1.71591E+12	2764278260	13.95525032	1.96811E+12	9373595333	9957009570	NaN	5161.479241	4832.66275	10.45490548	3440759.225	16387.43308	17407.38982	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.155284362	22.18571541	11.78127201	50.13690057	10.74082766	NaN	NaN	NaN	NaN	NaN	NaN	5679720912	2.958985	602675172.2	0.313977891	0	0	24238967584	12.62786369	26488453.24	0.013799786	26926649.18	0.014028075	1316216064	0.685713902	0.027827861	15.74142527	5976427996	3.113561576	1.67656E+11	1.25656E+11	4.619444188	9683842569	5.045026921	11000058634	5.730740823	37458139942	0.005261025	3.922100636	94.48063793	-531868037	-312308060.8	1.72126E+11	1.52504E+11	1.25829E+11	1.60374E+11	0.014370172	0.021223364	1.9285E+11	1.70865E+11	1.42069E+11	5.94337579	1.80847E+11	2.47998E+11	2.53274E+11	0.002431883	17494.44136	12887.77317	5.597670312	16405.55714	22497.22301	22975.79172	3
34374833.47	92812052	31661613.02	2.018072289	107478237.3	6.841894566	22981731.82	62050677	22530448.58	-2.472836268	66887120.79	4.574235572	99918854.16	269780911	96441111.76	11.27011343	313761090.9	19.88763861	NaN	NaN	NaN	NaN	NaN	368123196.1	993932647	340817928.7	6.545007896	1148618461	73.27046682	20211449.04	3.75304	1431203.488	0.265758478	NaN	NaN	68580321.08	12.73459848	0	0	0	0	NaN	NaN	NaN	6.634653073	-32881563.41	-6.10573851	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.560811856	86.34772644	0	NaN	502416883.7	1356525610	469958121.5	1576226852	NaN	0	589027993.3	1590375610	553191297.9	8.444116478	1841826850	925857165.5	983482679.8	NaN	5763.765285	5413.095532	8.188379583	18022.67087	9059.710999	9623.589019	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3370253.376	0.24251369	NaN	NaN	188176997.6	13.54067274	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.197285626	125.1192264	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	1426452030	9397000000	1067008473	-0.3796267	7510436460	NaN	NaN	NaN	25129.07655	18796.94306	-0.65340065	132307.5215	NaN	NaN	3
2906164640	23077400000	4809884925	2.510163825	22138300000	14.3938945	4048272459	32146700000	2662921672	2.502838305	29974700000	20.05062132	5921121243	47018700000	4082404454	1.481531905	41742500000	29.32662291	NaN	NaN	NaN	NaN	NaN	11362973531	90231600000	12190807596	3.109674855	80947900000	56.27948258	472111306.9	2.184256269	67174228.25	0.310786306	192188315.1	0.889172799	2284994415	10.57168787	9518993.644	0.044040296	146946952.5	0.679860443	45206075.29	0.209149097	1.613073538	15.95762053	1163267260	5.38193805	18980633199	17900442439	1.406458673	1175207408	5.437179985	1220413483	5.646329081	39954141027	NaN	4.455968535	111.1928803	NaN	NaN	20190259414	1.60328E+11	NaN	1.44829E+11	1.100386172	0.064441477	21917582105	1.74044E+11	21022740913	2.530837955	1.56525E+11	45651212851	48492552440	0	1811.58362	1737.621098	0.003494312	12937.43164	3773.271569	4008.120661	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
199862489.4	38748999680	194646560.2	-1.277740713	74357946560	31.43654452	58737879.67	11388000256	53234737.79	-2.991830528	11372829786	9.2389321	172876493.7	33517000704	172228488.2	-2.759567745	73559296556	27.19189381	NaN	NaN	NaN	NaN	NaN	263025822.4	50994999296	242670663.2	1.400796586	1.03109E+11	41.37156001	45031304.91	6.515005	9579829.802	1.385983355	0	0	72721849.19	10.52119658	15465479.83	2.237502969	0	0	1484016.698	0.214703443	2.237502969	10.72483287	1383451.974	0.200154016	603006383.1	NaN	NaN	19909499.81	2.880451524	21393516.51	3.095154967	NaN	NaN	5.485871019	52.45407838	0	NaN	635764816	1.23261E+11	608840318.2	2.51095E+11	2.875987249	3.245493339	741929343	1.43844E+11	728959307.9	-1.005255282	2.74228E+11	1759444668	1868952816	NaN	1001.355526	983.8503328	-1.39459386	370116.3247	2374.659605	2522.45884	1
144090923.7	1122000000	144248238.7	-6.197654941	1120000000	0.092493974	4061001059	31622000000	5078776006	-4.62896409	66342000000	2.606813228	16882011109	1.31456E+11	16861679942	-4.614844196	1.3034E+11	10.83679842	4.182265491	10.98727136	10.58081078	51.36164294	22.88800943	1.38758E+11	1.08047E+12	1.5463E+11	3.415876235	1.0771E+12	89.0707076	5960463150	3.67406	252214989	0.15546661	0	0	20811150121	12.82809948	0	0	0	0	NaN	NaN	0	31.57923152	30409126529	18.74434127	1.4142E+11	1.59907E+11	3.542578487	NaN	NaN	36128391425	22.26972543	2.36048E+12	NaN	-6.152512289	100.233382	0	-14214000000	1.55784E+11	1.21305E+12	1.71311E+11	1.20856E+12	0	0	1.58572E+11	1.23476E+12	1.78294E+11	3.0060137	1.23189E+12	1.97022E+11	2.09285E+11	0	23559.17001	26489.29857	3.209552652	183022.2262	29271.72202	31093.59919	3
956298452.4	16586996656	1115467051	2.349183691	16743160437	12.75923344	1628180284	28240787019	1737661680	6.411665872	26082301818	21.72369125	2253768758	39091619108	2241032077	4.353534431	33637891478	30.07048859	NaN	NaN	NaN	NaN	NaN	4284885029	74321330829	3806868924	5.122121285	57141102543	57.17027797	278987991	3.546232205	42612929.67	0.54165537	0	0	408254350	5.189344241	8785749.09	0.111676156	0	0	26588529.86	0.337968314	0.111676156	19.68058571	1140050090	14.49124147	7450126370	6928475885	3.646934508	1341050872	17.04617383	1367639402	17.38414215	66542197983	NaN	5.759742651	120.176057	0	0	7494952239	1.3E+11	7163368052	1.07522E+11	1.814263797	0.159914536	8233948657	1.42818E+11	7917422408	4.547036046	1.18841E+11	18836691579	20009090605	0	1245.805541	1197.914769	2.462022993	17980.70069	2850.012275	3027.397545	1
1493054543	10010930713	1154149124	-6.875742843	9553700201	5.229500099	5207040025	34913203368	4002701790	3.929747456	33133164609	18.23792469	8035930236	53880912233	5847334221	7.212931667	48402478483	28.14625772	NaN	NaN	NaN	NaN	NaN	19021632204	1.2754E+11	13490912725	5.736156815	1.11674E+11	66.62424218	1243105165	3.76475	148198812.8	0.448820821	64190947.6	0.194402595	5627309603	17.04233433	0	0	292078884.5	0.884562313	140063438.8	0.424182801	1.078964908	20.92262518	1281256285	3.88029085	27036014564	20033545150	3.759747153	1879829366	5.693072319	2019892805	6.117255121	95317657254	0	4.054784112	112.2010986	-85.60797119	531871649.4	28550616983	1.91432E+11	20492396070	1.6963E+11	0.18800392	0	34143409062	2.28932E+11	24648975414	5.371067629	2.04037E+11	59568982250	62719385170	0.792574546	7689.956996	5551.571039	5.371067629	45954.23959	13416.43744	14125.98765	3
NaN	NaN	NaN	0.240529164	3334000000	NaN	NaN	NaN	NaN	0.4004004	1003000000	NaN	NaN	NaN	NaN	1.1816839	2055000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.194290838	6704000000	NaN	NaN	1.46165201	10918697.58	NaN	31394262.12	NaN	242317210.9	NaN	0	NaN	0	NaN	NaN	0.529526853	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5032588063	NaN	26.90424956	920.1536688	-5456614208	NaN	NaN	NaN	NaN	12093000000	1.254436933	0	2826481072	1.19758E+11	3630196190	0.362430598	13015000000	9167423611	9738005684	0	311.4442761	400.0040318	-1.187417905	1434.096727	1010.140007	1073.011301	0
3079649884	6.90786E+11	2288255393	-0.08185978	5.33971E+11	4.304107964	15627493610	3.50535E+12	10621588530	7.597701426	3.82166E+12	21.8409307	21260014563	4.76876E+12	14066047788	4.510121246	5.2811E+12	29.71292239	9.695851218	15.06442371	28.89420443	42.08645678	4.259063859	47211744338	1.05899E+13	28052538260	3.909569633	1.15521E+13	65.98296964	4137240842	5.193935	371466557	0.466342963	0	0	12798933008	16.06791305	483146.8967	0.000606548	412084356.4	0.517334969	102599457.1	0.128804421	0.517941516	16.73422538	530752614.5	0.666312329	66443728936	42191160152	4.996275095	3781359939	4.747158429	3883959396	4.87596285	1.15445E+13	0.002365236	5.397668037	92.72122491	0	-52596081684	71551408786	1.60495E+13	44515634290	1.73672E+13	0.103261136	0.000925538	83538373061	1.87382E+13	52211105383	3.850423627	2.02092E+13	1.55423E+11	1.57155E+11	0.413964685	8246.995826	5154.335096	4.148312212	1995073.022	15343.54908	15514.53226	3
35651016101	3.05784E+14	28543542050	3.788121159	2.40387E+14	15.18534852	66329892802	5.6892E+14	52453892381	5.333273882	4.41755E+14	28.25284241	1.02712E+11	8.80974E+14	84225672985	3.755080393	7.0933E+14	43.74956696	11.72607998	25.02809729	17.43899698	32.24364138	13.56318437	96409508641	8.26917E+14	74503803640	6.35808315	6.27454E+14	41.06508452	5028892249	2.227668863	1963334179	0.86970613	0	0	23148345621	10.25411685	2004094085	0.887761712	12142960161	5.379016474	1754382957	0.777146158	6.266778186	31.08386532	47014732055	20.82630717	1.88451E+11	1.44677E+11	14.78425735	34186621547	15.14378686	35941004505	15.92093302	5.64898E+14	0.252894664	5.487427042	127.676338	-1.85355E+14	-2.68958E+13	NaN	NaN	NaN	NaN	1.394001019	1.279042609	2.34772E+11	2.01367E+15	1.87273E+11	4.780369122	1.57717E+15	5.98002E+11	6.35222E+11	3.851684119	1058.299984	844.1834857	3.451778366	7109523.705	2695.65617	2863.434288	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	301975383.9	12.81761458	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.649966	100	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	2264911807	1341847000	1854822422	6.327778883	1341847000	NaN	NaN	NaN	28727.9529	23526.41327	5.526679179	17019.8757	NaN	NaN	3
1.18528E+11	5.44667E+12	1.08852E+11	9.048581158	5.64391E+12	20.77124924	85129242166	3.9119E+12	77918151266	6.336610322	4.22062E+12	14.91830161	1.48623E+11	6.8296E+12	1.34425E+11	7.318593477	7.55625E+12	26.0451528	18.03996116	10.2310433	17.1444368	45.06758612	9.516972619	3.03485E+11	1.39459E+13	2.73449E+11	8.062178252	1.4578E+13	53.18359796	22489387630	3.77662	8069702366	1.355136914	4325118323	0.726312723	60944151142	10.23428934	1345815975	0.226001508	9839096929	1.652269544	4388612720	0.736975272	2.604583775	28.64912061	1.09658E+11	18.41483127	5.19036E+11	4.70045E+11	9.997601751	1.04179E+11	17.49475531	1.08568E+11	18.23173058	4.89441E+12	0.951933736	3.887769116	94.39988448	-4.31206E+11	-1.34258E+12	5.70636E+11	2.62222E+13	5.16987E+11	2.77781E+13	0.865543996	0.359181544	6.17573E+11	2.8379E+13	5.58748E+11	7.943994604	3.00625E+13	2.01112E+12	2.13629E+12	0.663709488	558.4416044	505.2489363	6.265945084	27184.13054	1818.559116	1931.746558	1
