0.15873015873015872	0.020833333333333332	0.01931330472103004	0.018064516129032256	0.016863406408094434	0.019332161687170474	0.022488755622188904	0.020188425302826378	0.018957345971563982	0.023605150214592276	0.027428571428571427	0.024625267665952886	0.023391812865497075	0.0234009360374415	0.027405602923264313	0.03950617283950617	0.041307308216069	0.045210384959713516	0.05942350332594235	0.05669481302774426	0.04910876682429974	0.04448529411764706	0.03753351206434316	0.03567285382830626	0.03494771601541001	0.03235908141962422	0.03206465067778936	0.028283796740172583	0.03268710550045086	0.029513140887548465	0.030412590387069335	0.02847044963675633	0.02992659514398645	0.029486712777575537	0.027980328980837712	0.02933632574543123	0.027075542258788336	0.026090557702926558	0.02534998108210367	0.02577565632458234	0.02521558781792381	0.025032805087312	0.025552684467413146	0.025112344699973563	0.023660571061918514	0.022784265959733464	0.024268003165391714	0.027697320782041998	0.02750756593169045	0.026598068242488962	0.027124463519313306	0.027333282290789372	0.028697028310181113	0.02368695322616303	0.02460931573357609	0.023707679834493553	0.022385053129878634	0.02187426418648458	0.022206847297236976	0.02242821709337033	0.02585889867415078	0.022175443690342248	0.02240570077769023	0.023098367184388686	0.02512846221330994	0.021757021652276706	0.021157155349939352	0.020695230396119643	0.021112852464865006	0.021222512649576752	0.022006001636810036	0.023758214560040965	0.03206630861596589	0.028557903177501478	0.02206370586784542	0.01965341007089752	0.02087703950329973	0.028450507392526476	0.026205709582070566	
0.1746031746031746	0.018939393939393936	0.018240343347639486	0.016774193548387096	0.015177065767284989	0.017574692442882248	0.019490254872563718	0.017496635262449527	0.01658767772511848	0.02145922746781116	0.025142857142857144	0.022483940042826552	0.021442495126705652	0.0218408736349454	0.025578562728380026	0.03802469135802469	0.03994552882433046	0.04386750223813787	0.05809312638580931	0.0550864495375955	0.04728992360858494	0.04264705882352941	0.03585790884718499	0.03393271461716937	0.03302146395156852	0.030532359081419626	0.02997914494264859	0.026366251198465963	0.030658250676284943	0.02757432141318397	0.028285835814547005	0.02650697035146279	0.02785620176924525	0.02730251183108846	0.025945395964049517	0.0272523244629689	0.024981301421091996	0.02401987852015461	0.023332072140244672	0.02362768496420048	0.02303242004148019	0.02281215302311497	0.023160111015408172	0.022645166975063878	0.021174205967276226	0.020204915096367414	0.021432339752044314	0.02461984069514844	0.024535235624729795	0.023685870989661705	0.02424892703862661	0.024423857285047083	0.02563741867416916	0.02056027540030951	0.02133211955697163	0.020492605328636528	0.019313088583371104	0.018836825994819874	0.019126902646966922	0.01935931391095977	0.022820090970676474	0.019108627009763	0.019356606940970918	0.01996216646754281	0.022026569745582154	0.018584746143141446	0.017955372506981863	0.01751549447588251	0.01796567409502695	0.018117071533056764	0.018925616077111938	0.020707092259110695	0.029039692195088177	0.02534079162198456	0.01890497239665345	0.016476184424332102	0.017641013445221128	0.024877320586320247	0.022898192838702435	
0.19047619047619047	0.01231060606060606	0.01072961373390558	0.007741935483870968	0.005059021922428331	0.005272407732864675	0.008995502248875563	0.008075370121130552	0.007109004739336493	0.011802575107296138	0.013714285714285714	0.011777301927194861	0.010721247563352826	0.010140405616224651	0.007917174177831913	0.01037037037037037	0.0022696323195642307	0.001342882721575649	0.01286031042128603	0.015279453156413348	0.015642051655147322	0.014338235294117646	0.01239946380697051	0.012180974477958236	0.010181618051733626	0.006784968684759916	0.004692387904066736	0.0019175455417066156	0.005861136158701534	0.002154243860404998	0.0029774564015312634	0.0019634792852935403	0.0037643515904385474	0.003276301419730615	0.002034933016788197	0.003366463610131453	0.002094240837696335	0.0020706791827719492	0.002017908941858999	0.0021479713603818618	0.0021831677764436196	0.0022206520641970323	0.0023925734520049763	0.002643404705260375	0.0024863650946422844	0.002794296768646557	0.0034291743603270903	0.006637702148201786	0.007457846952010377	0.0073290297529486	0.008755364806866952	0.009379067452721842	0.010058027079303675	0.004705808040931055	0.00452131694735245	0.004081746763957617	0.0035503852545701767	0.003084530256651754	0.003079944650270053	0.0030689031824105606	0.006793767540888416	0.003066816680579247	0.003049093836719312	0.0031362007168458782	0.005577139992480261	0.0021996438671834082	0.001988772602894299	0.0016437617892751282	0.002675738695004014	0.0034531546006090984	0.004739929071564972	0.0068596910471963824	0.015607845464526275	0.011873363668859712	0.00516021323822352	0.003022903258017956	0.00450155855848204	0.012005907668852926	0.009630710517454259	
0.20634920634920634	0.9109848484848484	0.8969957081545065	0.8890322580645162	0.8735244519392917	0.8734622144112477	0.8860569715142429	0.8950201884253027	0.9075829383886256	0.9066523605150214	0.8971428571428571	0.9047109207708779	0.9083820662768031	0.9157566302652107	0.912911084043849	0.9111111111111111	0.9119382660009078	0.905550581915846	0.8966740576496673	0.893848009650181	0.8959621680611131	0.8944852941176471	0.9014745308310993	0.9037122969837588	0.9017611447440836	0.901356993736952	0.8959854014598541	0.8990891658676894	0.8917944093778178	0.8927186557518311	0.8894087622288388	0.8959355978794423	0.893657067570111	0.8947943210775392	0.8996099711717822	0.8986854761141391	0.9027673896783844	0.9041965764770845	0.9046538024971623	0.902744630071599	0.903503984281192	0.9011809831432319	0.8978849650684275	0.8986694862983523	0.8985402630734681	0.9001934513147525	0.8928383012397785	0.8867366642529567	0.8891591007349763	0.8883657719749553	0.8874248927038626	0.8850777122731796	0.8793740109020574	0.8774279127056818	0.8704597177969958	0.8759260812435349	0.880999143878733	0.8806922533553095	0.881422130964603	0.8818682473620044	0.8805380818736088	0.8830798824084491	0.8830895200246668	0.8795466613566971	0.8822064168442161	0.8838228912597823	0.8824085305650371	0.88166262462948	0.8830192525769912	0.8831562792259179	0.8812403382740748	0.8787018861483314	0.8699346211289477	0.8675380884753984	0.875462427197359	0.878675369239009	0.878024750078565	0.872572218075561	0.8818123994462529	
0.2222222222222222	0.018939393939393936	0.00536480686695279	0.016774193548387096	0.008431703204047217	0.014059753954305799	0.01199400299850075	0.00269179004037685	0.018957345971563982	0.00965665236051502	0.019428571428571427	0.023554603854389723	0.01949317738791423	0.010140405616224651	6.090133982947623E-4	0.0	0.012709940989559694	0.017457475380483437	0.016851441241685142	0.02291917973462002	0.012004365223717714	0.01911764705882353	0.015415549597855228	0.02088167053364269	0.016235553109521187	0.015396659707724428	0.01120959332638165	0.005992329817833174	0.0	2.1542438604049978E-4	0.0029774564015312634	9.817396426467701E-4	0.0	0.0	6.783110055960657E-4	0.0	0.0011967090501121915	0.0022087244616234127	0.007945516458569807	0.005489260143198091	0.0050212858858203245	0.0032300393661047746	0.006986314479854531	0.010397391840690808	0.0072986846326596085	0.006448377158415132	0.007781587971511475	0.014240888245232923	0.018050151318633814	0.015240498956462652	0.017296137339055793	0.024079320113314446	0.021522771232635837	0.011306572339955152	0.0013048095888332574	0.013643098772680254	0.0041547061489651	0.003979279491405698	0.010489666562513949	0.004561315003993778	0.0	0.0072042971727216635	0.0113227585734352	0.012046993229788926	0.018564356435643563	0.019916503314429363	0.018886287342379196	0.012099164645648072	0.011480193162850556	0.008824728423778808	0.0	0.0	0.0	0.0	0.0	0.004275637941520892	0.006939194985433636	0.014062475186202733	0.006136117035207843	
0.23809523809523808	0.9034090909090909	0.9012875536480687	0.8787096774193548	0.8684654300168634	0.8629173989455184	0.8800599700149924	0.8977119784656796	0.8933649289099526	0.9066523605150214	0.8891428571428571	0.8897216274089936	0.8976608187134503	0.9126365054602185	0.9183922046285019	0.92	0.9005901044030866	0.8880931065353626	0.8917960088691795	0.8845999195818254	0.8977810112768279	0.8875000000000001	0.8967828418230562	0.8929814385150813	0.8940561364887176	0.8909185803757829	0.8876433785192909	0.8933365292425695	0.8956266907123536	0.8927186557518311	0.8872820076563165	0.8949538582367956	0.8955392433653303	0.8958864215507828	0.8989316601661862	0.8999679384418083	0.9015706806282723	0.9019878520154611	0.8967082860385925	0.8972553699284009	0.8985918567841938	0.898051882507318	0.890898650588573	0.8884483214380121	0.8912415784408085	0.8940316686967115	0.8856502242152465	0.8760559980690322	0.8755404236921747	0.8775421055186139	0.8760085836909872	0.8674680346068447	0.8648144891858626	0.8676688879765025	0.870368684569868	0.863121697559339	0.8773228584378305	0.876760065928891	0.8709324644020889	0.8773069323580107	0.8843317526371818	0.8758755852357275	0.8717325019699202	0.8675162617814947	0.8661173079333251	0.8629487198671235	0.8623233377528281	0.8680274858528698	0.8710803613521401	0.8746912544063692	0.8828998817859417	0.8825211231543911	0.8825059592692601	0.876194340588741	0.8774544212782909	0.8742454089089406	0.8723595811002488	0.8669265829217551	0.8819994761851312	
0.25396825396825395	0.11363636363636363	0.09012875536480687	0.04387096774193548	0.0	0.0017574692442882249	0.043478260869565216	0.05921938088829071	0.07819905213270142	0.08583690987124463	0.06857142857142857	0.08029978586723768	0.10428849902534114	0.12870514820592824	0.13154689403166872	0.13185185185185186	0.11393554244212438	0.09086839749328558	0.09046563192904657	0.1089666264575794	0.12731902510003637	0.11948529411764706	0.1313672922252011	0.12993039443155452	0.1166758392955421	0.10855949895615867	0.10401459854014597	0.11864813039309684	0.11316501352569884	0.10448082722964239	0.09336452573373033	0.10936579619085018	0.10295501599849426	0.1010192937750273	0.1073427166355774	0.11189483808913113	0.11443530291697832	0.12078961899503038	0.11754319586328668	0.10894988066825775	0.1078484881563148	0.09629554860199858	0.08000765623504641	0.08652744735218962	0.08991017003529034	0.09020563158271835	0.07695858612503297	0.08490224475018103	0.09273670557717252	0.09780129107411543	0.09884120171673819	0.09191486103667405	0.07768595041322314	0.07295581593658212	0.06484600212410863	0.07472951438396377	0.08070201943898876	0.0778196373910996	0.07130741418560013	0.0775213351830832	0.08750604858221234	0.07741443762929627	0.07497687485011478	0.07488716314881189	0.07756297781676902	0.08012988373310988	0.08345792547039409	0.09233360280247913	0.09971586203381626	0.10448190690870723	0.09277530235518779	0.09462746436801228	0.09347892743044221	0.08278507182950275	0.08606362998235662	0.0899971858858559	0.10171823640826587	0.11408788451460242	0.127227148576346	
0.2698412698412698	0.07575757575757575	0.08476394849785408	0.09161290322580645	0.1129848229342327	0.12302284710017573	0.11394302848575713	0.10632570659488559	0.10308056872037916	0.10300429184549356	0.10971428571428571	0.1006423982869379	0.09844054580896686	0.09126365054602184	0.07429963459196103	0.06814814814814815	0.05901044030867	0.0631154879140555	0.08115299334811531	0.08564535585042218	0.08439432520916695	0.08823529411764706	0.08579088471849866	0.08004640371229699	0.08200330214639515	0.08063674321503131	0.07846715328467153	0.07598274209012464	0.08025247971145177	0.07776820336062042	0.0791152700978307	0.0785391714117416	0.08338038772821382	0.08299963596650893	0.08173647617432593	0.08336005129849311	0.08167539267015707	0.07979017117614577	0.07478875015764913	0.0766109785202864	0.07892151511843684	0.08014535177147472	0.08297444731553258	0.08467706405850736	0.08132820019249279	0.08060471448018915	0.08084938011078871	0.08260922037171133	0.08095546908776483	0.07858078920545553	0.07549356223175965	0.07227624224791364	0.07409882187445051	0.07245049426775732	0.0699135184342285	0.06866280857725963	0.06828826106662637	0.06769484341888392	0.06670981564968977	0.06678017404464624	0.07064744024000774	0.06752440750553479	0.06827914625372572	0.0714024956856498	0.0735837824288758	0.06892217450508013	0.07121498490789585	0.06909188897871195	0.06921244091077049	0.0697824992206422	0.07036009820860234	0.07099726892549287	0.07831617261604502	0.07370373590702257	0.07070630418698184	0.0687733185667989	0.07086982002259272	0.07711731169305532	0.07460620346466121	
0.2857142857142857	0.01231060606060606	0.01072961373390558	0.007741935483870968	0.005059021922428331	0.005272407732864675	0.0074962518740629685	0.006729475100942126	0.00829383886255924	0.02575107296137339	0.029714285714285714	0.028907922912205567	0.027290448343079917	0.02574102964118565	0.023751522533495738	0.02765432098765432	0.020426690876078075	0.023724261414503133	0.04079822616407982	0.0361881785283474	0.030556566024008722	0.030514705882352944	0.029155495978552277	0.02958236658932714	0.0275178866263071	0.02348643006263048	0.02398331595411887	0.02181208053691275	0.0263751127141569	0.024773804394657473	0.025095703955763507	0.027096014137050855	0.03256164125729343	0.0320349472151438	0.03238935051721214	0.03606925296569414	0.03350785340314136	0.032302595251242405	0.03947534367511666	0.04164677804295942	0.04224429647418404	0.04451398001413142	0.04440616326921236	0.04529033395012776	0.04748155277510427	0.05438131403596762	0.05677921392772356	0.057446294955346366	0.05923043666234328	0.05931175071591516	0.06223175965665236	0.06492611591761732	0.0654123439423246	0.06335470422891071	0.06460324685176756	0.0640498755905952	0.06531701666918466	0.06630562750176594	0.06771414542695174	0.06791524782444193	0.07374431433272041	0.06990164410409029	0.07023193668847855	0.0714024956856498	0.07375610978819401	0.07052327582337009	0.07046743208553133	0.07025060630557801	0.0702827363887721	0.07075369895206352	0.07261071201236702	0.07436843902022702	0.08208460678713787	0.07928779139978166	0.07313463982849878	0.07052533156619069	0.07146436549258092	0.07834807603741523	0.07700078572230329	
0.30158730158730157	0.05492424242424242	0.0611587982832618	0.06838709677419355	0.07925801011804384	0.07381370826010544	0.06596701649175413	0.06056527590847913	0.04976303317535545	0.04935622317596567	0.05257142857142857	0.04817987152034261	0.04093567251461988	0.03354134165366615	0.025578562728380026	0.023209876543209877	0.011802088061734	0.010295434198746642	0.019955654101995565	0.02372336147969441	0.02328119316114951	0.023161764705882354	0.02144772117962467	0.02117169373549884	0.019812878370941107	0.01722338204592902	0.01746611053180396	0.014860977948226271	0.0193868349864743	0.01744937526928048	0.021054870267971076	0.018849401138817983	0.021645021645021648	0.023844193665817255	0.02408004069866033	0.025649246553382497	0.026028421839940162	0.027056874654886806	0.02825072518602598	0.030429594272076373	0.029581923370811048	0.033006964772383164	0.037419848789357835	0.03885804916732752	0.038418350978504975	0.039836641111986815	0.04728303877604854	0.05279990345160512	0.05069174232598357	0.05348735621026064	0.055236051502145916	0.059643212617716865	0.0708985405310357	0.07491393740327827	0.08347746927628585	0.08062847717297102	0.08284232260663746	0.08040970096538733	0.08186403606659821	0.07701685794761845	0.0783509145456305	0.0784125140638043	0.07573058343896674	0.06941125713527146	0.06333813761122949	0.05376408445435365	0.050466867894721996	0.04792508757747239	0.047475249417071215	0.05017865279010096	0.057026916431754116	0.056659127763079284	0.06787137869301603	0.06336647054845472	0.051402932974142015	0.04747682894724898	0.0424760270772994	0.04680874716130159	0.044434467018370935	
