IDA grants (current US$)	PPG, IBRD (DIS, current US$)	PPG, IDA (DIS, current US$)	PPG, multilateral (DIS, current US$)	PPG, multilateral concessional (DIS, current US$)	PPG, official creditors (DIS, current US$)	PPG, bonds (DIS, current US$)	PPG, commercial banks (DIS, current US$)	PNG, bonds (DIS, current US$)	PNG, commercial banks and other creditors (DIS, current US$)	PPG, other private creditors (DIS, current US$)	PPG, private creditors (DIS, current US$)	External debt stocks, concessional (DOD, current US$)	Concessional debt (% of total external debt)	PPG, bilateral (DOD, current US$)	PPG, bilateral concessional (DOD, current US$)	External debt stocks, total (DOD, current US$)	Total change in external debt stocks (current US$)	External debt stocks (% of exports of goods, services and income)	External debt stocks (% of GNI)	Use of IMF credit (DOD, current US$)	External debt stocks, long-term (DOD, current US$)	External debt stocks, private nonguaranteed (PNG) (DOD, current US$)	External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)	External debt stocks, short-term (DOD, current US$)	Short-term debt (% of total reserves)	Short-term debt (% of exports of goods, services and income)	Short-term debt (% of total external debt)	Debt forgiveness grants (current US$)	PPG, IBRD (DOD, current US$)	PPG, IDA (DOD, current US$)	PPG, multilateral (DOD, current US$)	Multilateral debt (% of total external debt)	PPG, multilateral concessional (DOD, current US$)	IBRD loans and IDA credits (DOD, current US$)	PPG, official creditors (DOD, current US$)	PPG, bonds (DOD, current US$)	PPG, commercial banks (DOD, current US$)	PNG, bonds (DOD, current US$)	PNG, commercial banks and other creditors (DOD, current US$)	PPG, other private creditors (DOD, current US$)	External debt stocks, long-term private sector (DOD, current US$)	PPG, private creditors (DOD, current US$)	External debt stocks, long-term public sector (DOD, current US$)	Present value of external debt (current US$)	Present value of external debt (% of exports of goods, services and income)	Present value of external debt (% of GNI)	Residual, debt stock-flow reconciliation (current US$)	External debt stocks, variable rate (DOD, current US$)	Debt buyback (current US$)	Debt stock reduction (current US$)	Debt stock rescheduled (current US$)	Average grace period on new external debt commitments (years)	Average grace period on new external debt commitments, official (years)	Average grace period on new external debt commitments, private (years)	Average grant element on new external debt commitments (%)	Average grant element on new external debt commitments, official (%)	Average grant element on new external debt commitments, private (%)	Average interest on new external debt commitments (%)	Average interest on new external debt commitments, official (%)	Average interest on new external debt commitments, private (%)	Income
NaN	16436000	0	52855000	18609000	130670000	0	0	0	0	56607000	56607000	1090829000	27.4779	1473444000	689804000	3969844000	NaN	207.6712701	78.56565536	217679000	3378779000	117637000	3261142000	373386000	142.8272676	19.53264281	9.4056	NaN	193474000	20665000	744146000	18.745	401025000	214139000	2217590000	0	794067000	0	117637000	249485000	146354000	1043552000	3232425000	NaN	NaN	NaN	NaN	1134752000	NaN	NaN	NaN	4.127	4.127	0	17.5509	17.5509	0	6.6729	6.6729	0	2
NaN	169688000	0	462468000	5076000	789975000	447475000	1392546000	0	0	3581246000	5421267000	626130000	2.4008	3342538000	566541000	26079561000	NaN	319.532922	45.69029672	0	24459051000	0	24459051000	1620510000	50.79105354	19.85487008	6.2137	NaN	895204000	0	1385706000	5.3134	59589000	895204000	4728244000	1168727000	7579522000	0	0	10982558000	7612000	19730807000	24451439000	NaN	NaN	NaN	NaN	9219148000	NaN	NaN	NaN	2.7197	3.5074	2.5948	8.4324	15.9806	7.2355	7.45	6.0614	7.6702	2
NaN	174466000	0	340267000	30809000	500572000	0	96265000	0	57026000	133262000	229527000	799399000	7.4413	1528746000	389110000	10742727000	NaN	403.5584899	134.4550155	404629000	9144775000	119312000	9025463000	1193323000	210.251322	44.82806161	11.1082	NaN	755707000	33104000	1942841000	18.0852	410289000	788811000	3471587000	0	4855184000	0	119312000	698692000	119312000	5553876000	9025463000	NaN	NaN	NaN	NaN	6130834000	NaN	NaN	NaN	4.9273	6.8404	1.1864	26.4782	34.6565	10.4854	5.9047	5.4028	6.886	2
NaN	110329000	20817000	252239000	24662000	1406818000	0	155000000	0	180000000	1046788000	1201788000	14462023000	31.3562	27453747000	11780712000	46121736000	NaN	594.9546706	132.3959306	189792000	39058076000	1131000000	37927076000	6873868000	303.9976022	88.67055376	14.9037	NaN	1514694000	900251000	4869175000	10.5572	2681311000	2414945000	32322922000	51500000	401468000	0	1131000000	5151186000	1138834000	5604154000	37919242000	NaN	NaN	NaN	NaN	4135846000	NaN	NaN	NaN	5.522	6.9233	2.6023	27.3875	37.5947	6.1188	6.1807	5.1794	8.2671	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	75390000	131651000	111249000	462067000	0	65089000	0	0	76116000	141205000	6652526000	86.2074	5872524000	5760733000	7716889000	NaN	1120.193565	71.70954707	54957000	7528323000	0	7528323000	133609000	89.0909814	19.39485484	1.7314	NaN	41789000	658102000	980715000	12.7087	891793000	699891000	6853239000	0	195267000	0	0	479817000	2829000	675084000	7525494000	NaN	NaN	NaN	NaN	189325000	NaN	NaN	NaN	6.552	7.6496	2.7739	49.1887	60.5938	9.9286	3.0863	1.7225	7.7809	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	9082000	0	27457000	225000	140690000	0	60259000	0	0	72909000	133168000	279247000	9.8155	1252199000	256440000	2844960000	NaN	199.831683	79.98516142	132800000	2300741000	0	2300741000	411419000	566.6595262	28.89831533	14.4613	NaN	20013000	0	170466000	5.9919	22807000	20013000	1422665000	0	176969000	0	0	701107000	1668000	878076000	2299073000	NaN	NaN	NaN	NaN	270772000	NaN	NaN	NaN	4.9673	5.5	2.9739	11.7224	13.9849	3.2571	7.8881	7.6003	8.9649	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	204707000	256556000	231352000	311568000	0	0	0	9100000	57359000	57359000	1551463000	50.7604	568042000	495076000	3056441000	NaN	318.8109941	60.3569456	762151000	2216079000	32000000	2184079000	78211000	25.20112811	8.158026494	2.5589	NaN	127839000	875801000	1319054000	43.1565	1056387000	1003640000	1887096000	0	63394000	0	32000000	233589000	32000000	296983000	2184079000	NaN	NaN	NaN	NaN	115394000	NaN	NaN	NaN	9.2254	9.452	0.7731	72.3658	74.0988	7.7411	1.0327	0.8946	6.1789	1
NaN	0	47849000	85081000	79734000	235879000	0	0	0	0	37504000	37504000	1488634000	65.7466	1416698000	1090833000	2264200000	NaN	393.3019507	100.4928435	48557000	2040798000	0	2040798000	174845000	NaN	30.37138043	7.7222	NaN	47433000	256971000	481872000	21.2822	397801000	304404000	1898570000	0	33206000	0	0	109022000	0	142228000	2040798000	NaN	NaN	NaN	NaN	158265000	NaN	NaN	NaN	8.3378	9.4785	0.6	68.1452	73.6515	30.791	0.9519	1.0922	0	0
NaN	0	5088000	12660000	12657000	21952000	0	0	0	0	0	0	212365000	65.3117	91276000	72312000	325156000	NaN	221.6373178	119.5870728	34573000	276984000	0	276984000	13599000	71.38898587	9.213352011	4.1823	NaN	0	72044000	159715000	49.1195	140053000	72044000	250991000	0	19004000	0	0	6989000	2160000	25993000	274824000	NaN	NaN	NaN	NaN	20635000	NaN	NaN	NaN	7.6331	7.6331	0	61.6018	61.6018	0	1.5721	1.5721	0	0
NaN	0	17586000	34941000	33723000	47714000	0	0	0	0	0	0	288746000	51.0019	276989000	115396000	566147000	NaN	3560.672956	366.538721	2965000	525154000	0	525154000	38028000	238.1569909	239.1698113	6.717	NaN	0	100072000	202435000	35.7566	173350000	100072000	479424000	0	0	0	0	45730000	0	45730000	525154000	NaN	NaN	NaN	NaN	34016000	NaN	NaN	NaN	9.2854	9.2854	0	73.7017	73.7017	0	1.0624	1.0624	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	507000	4506000	3968000	9653000	0	0	0	0	0	0	57098000	65.5854	39660000	26181000	87059000	NaN	97.91689578	49.3998479	1142000	76503000	0	76503000	9414000	55.62733898	10.58810297	10.8134	NaN	0	3585000	34533000	39.6662	30917000	3585000	74193000	0	841000	0	0	1469000	0	2310000	76503000	NaN	NaN	NaN	NaN	12778000	NaN	NaN	NaN	9.4318	9.4318	0	55.7436	55.7436	0	2.5455	2.5455	0	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	6682000	0	105110000	28577000	193670000	0	1475000	0	0	15946000	17421000	580047000	22.2433	623509000	289789000	2607734000	NaN	200.4869686	34.01996195	88007000	2221522000	113000000	2108522000	298205000	71.73179003	22.92650111	11.4354	NaN	280133000	0	904557000	34.6875	290258000	280133000	1528066000	228940000	148452000	0	113000000	203064000	115935000	580456000	2105587000	NaN	NaN	NaN	NaN	406741000	NaN	NaN	NaN	4.8567	5.2489	0	20.6612	22.5126	-2.271	6.8077	6.4947	10.685	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	0	13183000	2329000	19617000	0	0	0	0	17308000	17308000	455077000	24.079	409026000	273425000	1889934000	NaN	NaN	592.2701229	109991000	1018597000	0	1018597000	761346000	18845.19802	NaN	40.2843	NaN	88579000	35527000	357366000	18.9089	181652000	124106000	766392000	7202000	132615000	0	0	112388000	0	252205000	1018597000	NaN	NaN	NaN	NaN	158744000	NaN	NaN	NaN	1.3991	0.8	1.7172	4.7218	6.5316	3.7609	8.4932	7	9.286	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	52536000	0	128990000	33408000	277692000	0	4097000	0	17391000	9931000	14028000	1154563000	34.9027	907773000	668970000	3307950000	NaN	315.7043329	87.74502786	36717000	2858952000	101315000	2757637000	412281000	728.8752563	39.3472991	12.4633	NaN	537485000	79170000	1361247000	41.1508	485593000	616655000	2269020000	0	284815000	0	101315000	203802000	232536000	488617000	2626416000	NaN	NaN	NaN	NaN	619855000	NaN	NaN	NaN	4.4422	4.5643	2.6462	17.7577	18.3303	9.3342	7.1297	7.082	7.8308	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	22348000	32771000	32771000	50524000	0	0	0	0	0	0	650492000	76.3077	218393000	211469000	852459000	NaN	303.2582711	NaN	47414000	717519000	0	717519000	87526000	429.9389036	31.13696194	10.2675	NaN	0	285253000	439023000	51.5008	439023000	285253000	657416000	0	48152000	0	0	11951000	2991000	60103000	714528000	NaN	NaN	NaN	NaN	8718000	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	1647907000	1254000	2199586000	83867000	4164794000	171179000	1374454000	0	1792600000	660918000	2206551000	14969991000	27.6946	15611906000	13842942000	54053868000	NaN	252.9427609	63.83178808	622925000	46703943000	5545200000	41158743000	6727000000	106.4106428	31.47870847	12.445	NaN	8003021000	860643000	10741402000	19.8717	1127049000	8863664000	26353308000	943663000	6723577000	0	5545200000	7138195000	5545200000	14805435000	41158743000	NaN	NaN	NaN	NaN	17322751000	NaN	NaN	NaN	6.7978	7.5644	4.1036	33.8744	38.7935	16.5858	5.2725	4.8218	6.8563	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	1716482000	761781000	2631937000	802256000	3658862000	689061000	3361951000	0	175277000	2480925000	6531937000	25335105000	41.0891	13805218000	12836902000	61658930000	NaN	347.8007955	21.25837434	2678419000	52622511000	1473113000	51149398000	6358000000	69.21521338	35.86370146	10.3116	NaN	5589953000	12185909000	18227471000	29.5618	12498203000	17775862000	32032689000	1858140000	12979507000	0	1473113000	4279062000	2045733000	19116709000	50576778000	NaN	NaN	NaN	NaN	9191218000	NaN	NaN	NaN	6.3365	6.6084	6.1062	21.5145	30.6864	13.7496	6.2737	5.4099	7.005	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	0	0	0	1039000	0	0	0	0	155825000	155825000	181094000	3.1059	210568000	181094000	5830604000	NaN	52.17075877	5.019828738	0	2055051000	0	2055051000	3775553000	NaN	33.78268611	64.7541	NaN	202443000	0	202443000	3.4721	0	202443000	413011000	0	1055386000	0	0	586654000	0	1642040000	2055051000	NaN	NaN	NaN	NaN	1273300000	NaN	NaN	NaN	2.4	0	2.4	-9.641	0	-9.641	11.765	0	11.765	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	54794000	0	92200000	10445000	250772000	0	6932000	0	0	70636000	77568000	1273295000	27.5796	2059962000	1104193000	4616800000	NaN	260.585878	132.4364764	482795000	3838664000	50900000	3787764000	295341000	200.6392663	16.66992154	6.3971	NaN	671166000	0	1077358000	23.3356	169102000	671166000	3137320000	0	389490000	0	50900000	260954000	53976000	650444000	3784688000	NaN	NaN	NaN	NaN	1120027000	NaN	NaN	NaN	4.7577	5.4046	1.4716	27.6969	33.0778	0.3615	6.2725	5.4611	10.3948	2
NaN	66301000	0	118532000	19755000	277668000	0	513450000	0	0	439436000	952886000	1948608000	32.9254	1881998000	1740473000	5918248000	NaN	239.7295464	103.0787896	48277000	5539125000	0	5539125000	330846000	79.84321668	13.40152719	5.5903	NaN	414294000	79351000	749836000	12.6699	208135000	493645000	2631834000	237476000	1412721000	0	0	1257094000	0	2907291000	5539125000	NaN	NaN	NaN	NaN	1787961000	NaN	NaN	NaN	4.4946	4.6583	4.4513	10.2073	20.6204	7.4542	7.9053	6.3081	8.3275	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	25303000	135545000	201513000	146477000	387943000	0	117815000	0	196000000	24470000	142285000	2035762000	35.045	1536946000	1229384000	5808995000	NaN	307.0614617	72.32601852	455445000	4819514000	648000000	4171514000	534036000	180.1412701	28.22895781	9.1933	NaN	973045000	672701000	1914918000	32.9647	806378000	1645746000	3451864000	0	669316000	0	648000000	50334000	648000000	719650000	4171514000	NaN	NaN	NaN	NaN	837306000	NaN	NaN	NaN	6.8945	9.2124	2.3978	44.6703	62.8979	9.309	4.062	2.1623	7.7475	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	0	0	0	0	0	0	0	0	0	0	0	1200000	3.0038	0	0	39950000	NaN	NaN	3.022801525	25224000	1200000	0	1200000	13526000	NaN	NaN	33.8573	NaN	0	0	1200000	3.0038	1200000	0	1200000	0	0	0	0	0	0	0	1200000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	0	0	0	0	0	0	0	0	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	10141000	20893000	20893000	194435000	0	0	0	0	0	0	1317131000	99.3699	1206972000	1201349000	1325483000	NaN	1744.056579	221.2969428	2551000	1322754000	0	1322754000	178000	27.77413793	0.234210526	0.0134	NaN	0	57071000	115782000	8.7351	115782000	57071000	1322754000	0	0	0	0	0	0	0	1322754000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	23.599	23.599	0	90.3836	90.3836	0	0.2313	0.2313	0	1
NaN	0	0	210000	210000	6984000	0	0	0	0	14883000	14883000	101627000	10.2312	129843000	63342000	993308000	NaN	NaN	NaN	0	379848000	0	379848000	613460000	12.88471877	NaN	61.7593	NaN	38032000	0	98190000	9.8852	38285000	38032000	228033000	0	0	0	0	151815000	0	151815000	379848000	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	7.2328	12.1	3.0368	30.8535	66.691	-0.0418	6.2823	2.25	9.7586	2
