0.009877616732183502,0.20551118210862618
9.792015956180409E-4,0.04221246006389776
0.009877697933806702,0.07540734824281149
0.9887127538139986,0.09137380191693291
0.9887127549113178,0.0028602236421725238
9.792158607680626E-4,0.09680511182108627
0.009877988723403296,0.10023961661341853
0.009878289388872984,0.13282747603833867
0.009878294875469146,0.10894568690095846
9.79267434771987E-4,0.215814696485623
0.00987897192143556,0.2957667731629393
0.009878973018754792,0.19273162939297123
0.009879495342709432,0.22851437699680513
0.009879527164967173,0.3798722044728435
0.00987987282052539,0.5660543130990415
0.009880150442291196,0.10878594249201277
0.009880399533756959,0.321405750798722
9.794868986184742E-4,0.3321884984025559
0.00988062997079577,0.10750798722044728
9.795033584069609E-4,0.16884984025559105
9.7951652623775E-4,0.481629392971246
0.009881259832035189,0.063370607028754
0.009881276291823676,0.20519169329073483
0.00988154403771639,0.6710862619808307
9.7977329893814E-4,0.17947284345047923
9.800882295578491E-4,0.12404153354632587
8.951930298212127E-5,0.23258785942492013
8.952040030135371E-5,0.2560702875399361
9.810659409939496E-4,0.22891373801916934
8.956429307065115E-5,0.21365814696485624
9.813380761635937E-4,0.24568690095846643
9.81339173482826E-4,0.0871405750798722
9.813775796559613E-4,0.24129392971246005
8.95873367745323E-5,0.3058306709265176
0.09909739874857676,0.06880990415335464
9.818955143336711E-4,0.0
9.819218499952495E-4,0.4435303514376997
9.819317258683415E-4,0.5633386581469649
9.81973423999174E-4,0.12803514376996805
9.8225543504191E-4,0.06757188498402555
0.09918990166255189,0.27460063897763576
0.09918990275987111,0.1518370607028754
9.82794218785036E-4,0.16605431309904153
9.8285457134282E-4,0.11573482428115016
0.09923170952530769,0.7215654952076677
9.831727939202265E-4,0.120926517571885
9.832188813279888E-4,0.1281150159744409
4.1368935062833684E-7,0.14456869009584664
9.835261307130708E-4,0.03930511182108626
9.835283253515356E-4,0.11277955271565494
9.837675409442067E-4,0.18450479233226838
9.837686382634392E-4,0.14680511182108624
0.09932432326852528,0.26365814696485623
9.841099045447266E-4,0.10998402555910543
9.84111001863959E-4,0.1446485623003195
9.84130753610143E-4,0.08522364217252397
9.841516026755591E-4,0.14920127795527155
9.84171354421743E-4,0.2487220447284345
9.843063246873327E-4,0.12356230031948882
9.843129086027273E-4,0.09297124600638978
9.846333258185986E-4,0.049049520766773165
0.09941013472982099,0.33634185303514375
9.846838025032907E-4,0.07496006389776358
9.849756894191187E-4,0.02861022364217252
9.852489219079952E-4,0.20447284345047922
9.85276354888806E-4,0.25710862619808306
9.853334154888928E-4,0.1838658146964856
9.85620913127791E-4,0.292332268370607
9.859138973628513E-4,0.01665335463258786
9.861575022324521E-4,0.009864217252396166
9.862035896402144E-4,0.2347444089456869
9.006247600217705E-5,0.15391373801916933
0.09959371514008829,0.0365814696485623
0.09959371623740752,0.02770766773162939
9.867577358525946E-4,0.7203674121405751
9.86758833171827E-4,0.1919329073482428
9.870649852376766E-4,0.4239616613418531
9.87340412365018E-4,0.3124600638977636
9.873667480265965E-4,0.09744408945686901
9.873886944112452E-4,0.325
9.878572497234953E-4,0.05692492012779553
9.88190834770156E-4,0.08921725239616612
9.882029052817125E-4,0.03796325878594249
9.883993254243186E-4,0.05
9.88400422743551E-4,0.38170926517571885
9.884377315974538E-4,0.40223642172523966
0.09978574600576458,0.02809105431309904
9.888020415826225E-4,0.0318370607028754
0.00998720380928841,0.3426517571884984
0.009987854519593244,0.1285143769968051
0.009987867687424034,0.5111022364217253
0.009988100319101311,0.1645367412140575
9.903086608887572E-4,0.3018370607028754
0.9998209175012664,0.35135782747603833
0.00998881577124086,0.2570287539936102
0.009989045110960437,0.3176517571884984
0.00998908680909127,0.1446485623003195
9.903646241696113E-4,0.10966453674121406
9.903657214888437E-4,0.1507188498402556
0.00998935236034552,0.055934504792332265
0.009989660707049835,0.23346645367412142
0.009989661804369067,0.11102236421725241
0.00998991089583483,0.03563897763578275
0.009990040379504257,0.057428115015974446
0.9999733340453326,0.2107827476038339
0.9999733351426519,0.5457667731629393
0.009990527589243459,0.11757188498402556
0.9999999989026808,0.1485623003194888
1.0,0.1498402555910543
0.009990618666739752,0.5236421725239616
0.009990855687693957,0.35974440894568693
0.009990920429528672,0.05119009584664536
0.00999094676519025,0.4125399361022364
9.905456818429632E-4,0.2544728434504792
0.009991210121806034,0.10199680511182109
0.009991251819936866,0.04412140575079872
9.905654335891471E-4,0.2516773162939297
0.00999128473951384,0.0
9.905731148237742E-4,0.26876996805111825
9.905917692507255E-4,0.27763578274760387
9.90861709781905E-4,0.20063897763578273
9.90882558847321E-4,0.11054313099041534
9.908957266781104E-4,0.2073482428115016
9.91149207420803E-4,0.47100638977635784
9.914531648481878E-4,0.1293929712460064
9.059138387221116E-5,0.13362619808306708
9.918108909179619E-4,0.1476038338658147
9.918536863680269E-4,0.13913738019169328
9.918997737757892E-4,0.31980830670926513
9.92407832580407E-4,0.39105431309904154
9.92450628030472E-4,0.1946485623003195
9.928928476811436E-4,0.47412140575079875
9.929005289157707E-4,0.11900958466453673
9.929257672581168E-4,0.19784345047923324
0.10025989764610013,0.09824281150159744
0.10025989874341937,0.08370607028753994
9.935040544936105E-4,0.20319488817891376
9.935468499436754E-4,0.013370607028753995
9.935479472629079E-4,0.06148562300319489
9.938014280056007E-4,0.13578274760383388
9.93837639540271E-4,0.2861022364217253
9.940724658560123E-4,0.16198083067092653
9.942798591909426E-4,0.2821884984025559
9.087449223417962E-5,0.41365814696485625
9.943819098795592E-4,0.14824281150159743
9.08953412995959E-5,0.27004792332268374
9.089643861882833E-5,0.15087859424920128
9.946902565838736E-4,0.30303514376996804
9.947374413108684E-4,0.1676517571884984
9.948362000417876E-4,0.23266773162939297
0.10044347915368666,0.28234824281150156
0.1004434802510059,0.10031948881789136
9.950293282266964E-4,0.15551118210862622
9.95038106780556E-4,0.4721246006389776
9.094581798428795E-5,0.2148562300319489
9.952619599039728E-4,0.08793929712460063
9.952915875232485E-4,0.4078274760383387
9.95564820012125E-4,0.1990415335463259
0.10049900460416715,0.22891373801916934
9.958731667164397E-4,0.12971246006389775
9.965074172327876E-4,0.3002396166134185
9.965502126828526E-4,0.33426517571884984
9.967960121909183E-4,0.09952076677316295
9.96815763937102E-4,0.11365814696485624
9.968289317678913E-4,0.0798402555910543
0.10068346396713962,0.3720447284345048
9.120807728084013E-5,0.020231629392971243
9.977111764307698E-4,0.15455271565495207
9.977122737500023E-4,0.06736421725239616
9.122563438855911E-5,0.14009584664536742
0.10073942615067462,0.21198083067092655
0.10073942724799385,0.14305111821086264
9.980359829235709E-4,0.12452076677316294
9.983355510740258E-4,0.12955271565495208
9.128379230787821E-5,0.10910543130990415
0.10083840434544035,0.22028753993610223
0.10083840544275957,0.0963258785942492
0.10086748440241913,0.24696485623003192
9.995118772911972E-4,0.16956869009584663
9.99531629037381E-4,0.35407348242811504
0.10092158114325898,0.33817891373801917
9.99813640080117E-4,0.11142172523961662
0.0010012182086976348,0.0
0.0010015144848903926,0.2710063897763578
0.0010015397232327385,0.14353035143769968
0.001001540820551971,0.32268370607028757
0.0010018239289139395,0.1286741214057508
0.0010025393810534878,0.08482428115015975
0.0010025404783727202,0.10998402555910543
0.0010028466304385698,0.08378594249201278
0.0010028477277578022,0.03501597444089457
0.001003136322715933,0.14241214057507987
0.0010034973407434043,0.07468051118210862
0.0010038221472362054,0.04947284345047923
0.0010041326885789847,0.0
0.0010041678027944226,0.12492012779552716
0.0010045013878410831,0.06911341853035144
0.0010047844962030516,0.06384185303514377
0.001005102718780458,0.1948083067092652
0.0010054341091886537,0.15974440894568692
0.0010054670287656267,0.008027156549520766
0.0010057654995968494,0.0
0.0010058104896853793,0.2924920127795527
0.0010058258521546332,0.2899361022364217
0.0010058269494738657,0.10591054313099041
0.001005847798539282,0.0
0.0010061890648205695,0.9345047923322684
0.0010067410163944847,0.5270766773162939
0.0010070691148449831,0.32803514376996806
0.0010073522232069516,0.2567891373801917
0.0010076506940381743,0.27180511182108624
0.0010079656246578834,0.7497603833865815
9.226369838244348E-5,0.0
